13650.400748491287,-0.015464000000000006,0.00436700000000001,0.04047,1800.0
13650.499279022217,-0.015486300000000008,0.0042904000000000275,0.04047,1800.0
13650.599163770676,-0.015812500000000007,0.002885400000000038,0.04047,1800.0
13650.699139118195,-0.016020500000000007,0.0012192000000000314,0.04047,1800.0
13650.799167871475,-0.016066999999999998,-0.00033929999999998683,0.04047,1800.0
13650.899155139923,-0.01594430000000001,-0.0020139999999999603,0.04047,1800.0
13650.999149799347,-0.015642599999999993,-0.003665699999999994,0.04047,1800.0
13651.099146842957,-0.01522019999999999,-0.005166700000000024,0.04047,1800.0
13651.19913983345,-0.01522019999999999,-0.005166700000000024,0.04047,1800.0
13651.299139976501,-0.014589400000000002,-0.006722499999999965,0.04047,1800.0
13651.399174690247,-0.01387590000000001,-0.00809749999999998,0.04047,1800.0
13651.499178886414,-0.013297799999999999,-0.009014100000000025,0.04047,1800.0
13651.599179029465,-0.012365399999999999,-0.010263699999999987,0.04047,1800.0
13651.69917178154,-0.011313199999999995,-0.011414399999999991,0.04047,1800.0
13651.79916882515,-0.010058499999999998,-0.012530299999999994,0.04047,1800.0
13651.899169445038,-0.008697999999999997,-0.013514100000000029,0.04047,1800.0
13651.99917626381,-0.007238400000000006,-0.01434409999999997,0.04047,1800.0
13652.099165916443,-0.0057035,-0.015024699999999946,0.04047,1800.0
13652.199172735214,-0.004976500000000009,-0.015273799999999949,0.04047,1800.0
13652.299082040787,-0.003373100000000004,-0.0157119,0.04047,1800.0
13652.399153709412,-0.003373100000000004,-0.0157119,0.04047,1800.0
13652.499193191528,-0.001834399999999986,-0.0159628,0.04047,1800.0
13652.599139928818,-0.000917199999999993,-0.016046100000000008,0.04047,1800.0
13652.699180603027,0.0007328999999999947,-0.016051099999999985,0.04047,1800.0
13652.799175977707,0.002285300000000004,-0.015905999999999976,0.04047,1800.0
13652.899180173874,0.003933000000000006,-0.015582899999999955,0.04047,1800.0
13652.999178647995,0.005535800000000007,-0.015082899999999955,0.04047,1800.0
13653.099259376526,0.007082699999999997,-0.014429599999999931,0.04047,1800.0
13653.199187517166,0.008443800000000001,-0.013668899999999984,0.04047,1800.0
13653.299154520035,0.0099181,-0.012638299999999991,0.04047,1800.0
13653.399177789688,0.011101400000000011,-0.011622999999999994,0.04047,1800.0
13653.499176979065,0.011101400000000011,-0.011622999999999994,0.04047,1800.0
13653.599175214767,0.012248099999999998,-0.010396499999999975,0.04047,1800.0
13653.699179649353,0.013201100000000007,-0.009162499999999962,0.04047,1800.0
13653.799184799194,0.01403,-0.007841699999999951,0.04047,1800.0
13653.899163722992,0.014766600000000005,-0.006332799999999972,0.04047,1800.0
13653.999190568924,0.015351800000000013,-0.004758999999999958,0.04047,1800.0
13654.099237918854,0.0157596,-0.003130099999999969,0.04047,1800.0
13654.199182748795,0.015935400000000002,-0.002054699999999965,0.04047,1800.0
13654.299174785614,0.016048900000000005,-0.0006826999999999805,0.04047,1800.0
13654.399180412292,0.01604130000000001,0.0008761999999999937,0.04047,1800.0
13654.499188899994,0.015931400000000012,0.0020812000000000053,0.04047,1800.0
13654.599150657654,0.015698599999999993,0.0034373999999999794,0.04047,1800.0
13654.699172258377,0.015698599999999993,0.0034373999999999794,0.04047,1800.0
13654.799177646637,0.015251799999999996,0.005055900000000002,0.04047,1800.0
13654.899188041687,0.014690000000000009,0.006510300000000024,0.04047,1800.0
13654.999190092087,0.013933100000000004,0.008009100000000047,0.04047,1800.0
13655.099122524261,0.013017,0.009416099999999983,0.04047,1800.0
13655.199138879776,0.012045700000000006,0.010635700000000026,0.04047,1800.0
13655.29915714264,0.010868799999999998,0.011832900000000035,0.04047,1800.0
13655.399182319641,0.009572399999999995,0.012899700000000014,0.04047,1800.0
13655.499142885208,0.008179099999999995,0.013836600000000032,0.04047,1800.0
13655.59916138649,0.006797200000000003,0.014558799999999983,0.04047,1800.0
13655.6991584301,0.005241499999999996,0.015190499999999996,0.04047,1800.0
13655.79916882515,0.00362839999999999,0.015656800000000026,0.04047,1800.0
13655.899194717407,0.00362839999999999,0.015656800000000026,0.04047,1800.0
13655.999195575714,0.0020933999999999953,0.01593070000000002,0.04047,1800.0
13656.099160432816,0.0005397000000000041,0.016061500000000006,0.04047,1800.0
13656.19916510582,-0.0010403999999999969,0.016036099999999998,0.04047,1800.0
13656.29914689064,-0.0020296999999999954,0.015944500000000028,0.04047,1800.0
13656.399179697037,-0.0036801000000000056,0.015636300000000047,0.04047,1800.0
13656.499111413956,-0.005164099999999991,0.01521290000000003,0.04047,1800.0
13656.599169254303,-0.005997299999999997,0.014904200000000034,0.04047,1800.0
13656.69917678833,-0.007521800000000009,0.014200900000000016,0.04047,1800.0
13656.799178600311,-0.008962300000000006,0.013338200000000022,0.04047,1800.0
13656.89918923378,-0.01021169999999999,0.012405500000000014,0.04047,1800.0
13656.999169111252,-0.01021169999999999,0.012405500000000014,0.04047,1800.0
13657.099143266678,-0.011453199999999997,0.011275099999999982,0.04047,1800.0
13657.199169397354,-0.012488299999999994,0.010109099999999982,0.04047,1800.0
13657.299175739288,-0.013474899999999998,0.00875050000000005,0.04047,1800.0
13657.399195671082,-0.013977399999999987,0.007919100000000012,0.04047,1800.0
13657.499182462692,-0.014726099999999992,0.006435000000000024,0.04047,1800.0
13657.59919142723,-0.015278,0.004976900000000062,0.04047,1800.0
13657.699176073074,-0.015464000000000006,0.00436700000000001,0.04047,1800.0
13657.799178600311,-0.015464000000000006,0.00436700000000001,0.04047,0.0
13657.89921617508,-0.013448600000000005,0.0053145,0.04047,0.0
13658.299176216125,-0.0022780000000000022,0.01056600000000002,0.04047,0.0
