19110.599078178406,0.004969999999999988,0.017168000000000017,0.05609,1800.0
19110.699537038803,0.0040853,0.017393400000000003,0.05609,1800.0
19110.799054145813,0.002553899999999998,0.017686900000000005,0.05609,1800.0
19110.8990547657,0.0008827000000000002,0.017851300000000014,0.05609,1800.0
19110.99907565117,0.0008827000000000002,0.017851300000000014,0.05609,1800.0
19111.09912753105,-0.0006768000000000052,0.01785690000000001,0.05609,1800.0
19111.1990814209,-0.0023496999999999962,0.017711900000000003,0.05609,1800.0
19111.299056768417,-0.0040030999999999956,0.017418600000000006,0.05609,1800.0
19111.399141073227,-0.005620100000000003,0.016965000000000008,0.05609,1800.0
19111.499129772186,-0.007075899999999996,0.016406399999999988,0.05609,1800.0
19111.59908771515,-0.008479399999999998,0.015727099999999994,0.05609,1800.0
19111.699095010757,-0.009921899999999997,0.01486740000000003,0.05609,1800.0
19111.79910516739,-0.011270699999999995,0.013867100000000021,0.05609,1800.0
19111.89914917946,-0.0125199,0.012745000000000062,0.05609,1800.0
19111.999094724655,-0.013663800000000004,0.01151580000000002,0.05609,1800.0
19112.09905409813,-0.014618400000000004,0.01028290000000004,0.05609,1800.0
19112.199137449265,-0.014618400000000004,0.01028290000000004,0.05609,1800.0
19112.29908680916,-0.015514399999999998,0.008862599999999998,0.05609,1800.0
19112.399047374725,-0.01627669999999999,0.0073666000000000564,0.05609,1800.0
19112.499067783356,-0.0166336,0.0065234000000000125,0.05609,1800.0
19112.599056243896,-0.01710669999999999,0.00514779999999998,0.05609,1800.0
19112.699069738388,-0.017517000000000005,0.0035198000000000174,0.05609,1800.0
19112.79905939102,-0.017774099999999987,0.0018832000000000293,0.05609,1800.0
19112.89905333519,-0.017839800000000003,0.0009678000000000186,0.05609,1800.0
19112.999071598053,-0.017858200000000005,-0.0007111999999999674,0.05609,1800.0
19113.09913444519,-0.017786200000000002,-0.0017222999999999544,0.05609,1800.0
19113.199058532715,-0.017592300000000005,-0.003151999999999988,0.05609,1800.0
19113.299050092697,-0.017592300000000005,-0.003151999999999988,0.05609,1800.0
19113.399057865143,-0.017179899999999998,-0.004902999999999991,0.05609,1800.0
19113.499052762985,-0.016729999999999995,-0.00626779999999999,0.05609,1800.0
19113.599052906036,-0.016382999999999995,-0.007137199999999955,0.05609,1800.0
19113.699046850204,-0.015636899999999995,-0.008641400000000021,0.05609,1800.0
19113.79905438423,-0.014825099999999994,-0.009972499999999995,0.05609,1800.0
19113.89914250374,-0.013827999999999993,-0.01132359999999999,0.05609,1800.0
19113.999054908752,-0.012700599999999992,-0.012568000000000024,0.05609,1800.0
19114.099053144455,-0.011554999999999996,-0.013625799999999966,0.05609,1800.0
19114.199280023575,-0.010228000000000001,-0.014654599999999962,0.05609,1800.0
19114.299129486084,-0.008808899999999995,-0.015552600000000028,0.05609,1800.0
19114.399094104767,-0.0073074000000000056,-0.0163045,0.05609,1800.0
19114.499141216278,-0.0073074000000000056,-0.0163045,0.05609,1800.0
19114.59953212738,-0.005858299999999997,-0.01688010000000001,0.05609,1800.0
19114.6991147995,-0.004249199999999995,-0.017359899999999984,0.05609,1800.0
19114.7990629673,-0.0026006999999999975,-0.01768019999999998,0.05609,1800.0
19114.899050474167,-0.0010492999999999891,-0.01783689999999999,0.05609,1800.0
19114.999150276184,0.0006297999999999998,-0.017857699999999976,0.05609,1800.0
19115.09910440445,0.002184599999999995,-0.017739400000000016,0.05609,1800.0
19115.19906115532,0.003839200000000001,-0.017452299999999976,0.05609,1800.0
19115.29905128479,0.005459600000000009,-0.017012199999999977,0.05609,1800.0
19115.399535894394,0.006923300000000007,-0.016474500000000003,0.05609,1800.0
19115.599103450775,0.009878200000000004,-0.014887099999999986,0.05609,1800.0
19115.699048042297,0.009878200000000004,-0.014887099999999986,0.05609,1800.0
19115.799049139023,0.011232699999999998,-0.013894799999999985,0.05609,1800.0
19115.89904689789,0.012404499999999999,-0.012865899999999986,0.05609,1800.0
19115.999143600464,0.013478100000000007,-0.011734999999999995,0.05609,1800.0
19116.09906244278,0.014516100000000004,-0.010415099999999955,0.05609,1800.0
19116.1990711689,0.0154305,-0.009006999999999987,0.05609,1800.0
19116.299043893814,0.0162147,-0.007522099999999976,0.05609,1800.0
19116.399059057236,0.016773900000000008,-0.0061625999999999626,0.05609,1800.0
19116.499051332474,0.017100199999999996,-0.0051987000000000005,0.05609,1800.0
19116.599061489105,0.017507600000000012,-0.0035696999999999535,0.05609,1800.0
19116.6991250515,0.017761200000000005,-0.0019099999999999673,0.05609,1800.0
19116.799098730087,0.017862100000000006,-0.0003542999999999741,0.05609,1800.0
19116.899151086807,0.017862100000000006,-0.0003542999999999741,0.05609,1800.0
19116.999099969864,0.017831299999999994,0.0012047000000000585,0.05609,1800.0
19117.099059820175,0.017634499999999997,0.0028721999999999914,0.05609,1800.0
19117.199055671692,0.017284900000000006,0.0045144000000000295,0.05609,1800.0
19117.29910635948,0.016843399999999994,0.005962999999999996,0.05609,1800.0
19117.399080991745,0.016444799999999996,0.0069817999999999825,0.05609,1800.0
19117.49913263321,0.01577590000000001,0.008390200000000014,0.05609,1800.0
19117.59915804863,0.014923900000000004,0.009837200000000046,0.05609,1800.0
19117.699093341827,0.013928499999999996,0.011189600000000022,0.05609,1800.0
19117.799147605896,0.012899799999999989,0.01236130000000002,0.05609,1800.0
19117.89922475815,0.011685500000000001,0.013521100000000008,0.05609,1800.0
19117.999046087265,0.011685500000000001,0.013521100000000008,0.05609,1800.0
19118.099041461945,0.010364200000000004,0.014557500000000057,0.05609,1800.0
19118.199028253555,0.009054199999999998,0.015403200000000006,0.05609,1800.0
19118.299185991287,0.007568499999999992,0.016185700000000025,0.05609,1800.0
19118.39915728569,0.006017500000000009,0.016829300000000047,0.05609,1800.0
19118.499136924744,0.004969999999999988,0.017168000000000017,0.05609,1800.0
19118.599085330963,0.004969999999999988,0.017168000000000017,0.05609,1800.0
19118.699132204056,0.005077700000000004,0.01671030000000001,0.05609,0.0
19118.79910326004,0.006794099999999997,0.00941810000000004,0.05609,0.0
19119.199151039124,0.009011000000000005,5.551115123125783e-17,0.05609,0.0
19119.299063920975,0.00899860000000001,-0.00022379999999999622,0.05609,1800.0
19119.39906525612,0.008803699999999998,-0.0018664999999999932,0.05609,1800.0
19119.499141454697,0.008354400000000012,-0.003357600000000016,0.05609,1800.0
19119.599095344543,0.007583000000000006,-0.004846899999999987,0.05609,1800.0
19119.699053525925,0.0065578000000000025,-0.006174400000000024,0.05609,1800.0
19119.79904270172,0.0053898,-0.00720529999999997,0.05609,1800.0
19119.89904808998,0.004070500000000005,-0.008033499999999971,0.05609,1800.0
19119.999058008194,0.002507400000000007,-0.008639699999999972,0.05609,1800.0
19120.09911108017,0.0007426999999999989,-0.008972999999999953,0.05609,1800.0
19120.199093580246,-0.0008147999999999905,-0.008960899999999994,0.05609,1800.0
19120.29904770851,-0.0008147999999999905,-0.008960899999999994,0.05609,1800.0
19120.3990547657,-0.0024647000000000002,-0.008660699999999966,0.05609,1800.0
19120.499034643173,-0.0039184999999999914,-0.008101599999999987,0.05609,1800.0
19120.599136590958,-0.005356,-0.007237499999999952,0.05609,1800.0
19120.699098587036,-0.006600099999999998,-0.006113699999999944,0.05609,1800.0
19120.799067020416,-0.007630299999999993,-0.004789999999999961,0.05609,1800.0
19120.89906477928,-0.008331399999999989,-0.0033989999999999854,0.05609,1800.0
19120.999053001404,-0.008827199999999993,-0.0017963999999999758,0.05609,1800.0
19121.099067926407,-0.008998999999999993,-0.0002478999999999676,0.05609,1800.0
19121.19907426834,-0.008890999999999996,0.001426200000000044,0.05609,1800.0
19121.29907798767,-0.008467099999999991,0.0030486000000000124,0.05609,1800.0
19121.399071455002,-0.007814500000000002,0.004462700000000042,0.05609,1800.0
19121.499066591263,-0.007814500000000002,0.004462700000000042,0.05609,1800.0
19121.59911417961,-0.0068524999999999975,0.005835400000000046,0.05609,1800.0
19121.699096679688,-0.005651199999999995,0.007005700000000004,0.05609,1800.0
19121.799142837524,-0.0042543999999999915,0.007933300000000032,0.05609,1800.0
19121.899074792862,-0.002822399999999989,0.008546300000000007,0.05609,1800.0
19121.999183654785,-0.0011888999999999927,0.008926099999999992,0.05609,1800.0
19122.09907746315,0.00048739999999999895,0.008986400000000061,0.05609,1800.0
19122.199053764343,0.0020305000000000045,0.008775000000000033,0.05609,1800.0
19122.29910635948,0.003619200000000003,0.008237100000000053,0.05609,1800.0
19122.399091005325,0.004989500000000008,0.007497399999999987,0.05609,1800.0
19122.499062776566,0.0062883999999999995,0.006436200000000003,0.05609,1800.0
19122.59931755066,0.007378200000000001,0.005161599999999988,0.05609,1800.0
19122.699064016342,0.007378200000000001,0.005161599999999988,0.05609,1800.0
