17579.99914073944,0.01734759999999999,-0.0008302000000000032,0.05041,1800.0
17580.099182844162,0.017346799999999996,0.0008486000000000327,0.05041,1800.0
17580.199167966843,0.0172775,0.0017711000000000254,0.05041,1800.0
17580.299147605896,0.01705430000000001,0.0032835999999999976,0.05041,1800.0
17580.40732192993,0.01705430000000001,0.0032835999999999976,0.05041,1800.0
17580.49906373024,0.0166641,0.004916700000000052,0.05041,1800.0
17580.599141597748,0.01615570000000001,0.006390799999999974,0.05041,1800.0
17580.69917154312,0.015459299999999995,0.007918700000000056,0.05041,1800.0
17580.799156427383,0.014623900000000009,0.009375100000000025,0.05041,1800.0
17580.89927625656,0.013730100000000009,0.01065290000000002,0.05041,1800.0
17580.99908876419,0.012633199999999997,0.011924500000000005,0.05041,1800.0
17581.099138498306,0.011421199999999992,0.013086500000000056,0.05041,1800.0
17581.19916653633,0.010204000000000005,0.01406099999999999,0.05041,1800.0
17581.299180984497,0.008799100000000004,0.014980800000000016,0.05041,1800.0
17581.399084091187,0.007310300000000006,0.01575730000000003,0.05041,1800.0
17581.49916601181,0.005868000000000012,0.016349700000000023,0.05041,1800.0
17581.599165201187,0.005868000000000012,0.016349700000000023,0.05041,1800.0
17581.699142932892,0.004263600000000006,0.016845600000000016,0.05041,1800.0
17581.79913711548,0.002617300000000003,0.017177500000000012,0.05041,1800.0
17581.899166107178,0.0010663999999999951,0.01733900000000005,0.05041,1800.0
17581.99913573265,-0.0006126999999999938,0.017362199999999994,0.05041,1800.0
17582.099099874496,-0.002286200000000002,0.01722380000000001,0.05041,1800.0
17582.199160814285,-0.0039375999999999994,0.016919799999999985,0.05041,1800.0
17582.29914689064,-0.005438499999999999,0.016497399999999995,0.05041,1800.0
17582.399156093597,-0.007007200000000005,0.015898499999999982,0.05041,1800.0
17582.499161481857,-0.008405899999999994,0.01520870000000002,0.05041,1800.0
17582.599119901657,-0.009831199999999998,0.014321000000000028,0.05041,1800.0
17582.699261903763,-0.011168799999999993,0.013305899999999982,0.05041,1800.0
17582.799042224884,-0.011168799999999993,0.013305899999999982,0.05041,1800.0
17582.899138212204,-0.01231779999999999,0.012251700000000032,0.05041,1800.0
17582.9991645813,-0.013442599999999999,0.011005000000000043,0.05041,1800.0
17583.099080085754,-0.014438999999999994,0.00965360000000004,0.05041,1800.0
17583.199098348618,-0.015248700000000004,0.008321100000000026,0.05041,1800.0
17583.29906463623,-0.015986799999999995,0.00681270000000006,0.05041,1800.0
17583.39903831482,-0.016335299999999997,0.005910000000000026,0.05041,1800.0
17583.49903512001,-0.016781399999999988,0.004504100000000011,0.05041,1800.0
17583.599041223526,-0.017132599999999998,0.002862200000000037,0.05041,1800.0
