1.9888E+03,-0.008590,0.005469,0.05743,0.0
1.9888E+03,-0.008491,0.005391,0.05743,0.0
1.9896E+03,-0.008491,0.005391,0.04473,2000.0
1.9897E+03,-0.007933,0.006177,0.04473,2000.0
1.9897E+03,-0.007849,0.006291,0.04473,2000.0
1.9897E+03,-0.007204,0.007013,0.04473,2000.0
1.9897E+03,-0.007113,0.007113,0.04473,2000.0
1.9898E+03,-0.007013,0.007204,0.04473,2000.0
1.9898E+03,-0.006291,0.007849,0.04473,2000.0
1.9898E+03,-0.006177,0.007933,0.04473,2000.0
1.9899E+03,-0.005391,0.008491,0.04473,2000.0
1.9899E+03,-0.005269,0.008565,0.04473,2000.0
1.9900E+03,-0.004420,0.009034,0.04473,2000.0
1.9900E+03,-0.004292,0.009095,0.04473,2000.0
1.9900E+03,-0.003396,0.009465,0.04473,2000.0
1.9901E+03,-0.003262,0.009513,0.04473,2000.0
1.9901E+03,-0.002338,0.009780,0.04473,2000.0
1.9901E+03,-0.002199,0.009815,0.04473,2000.0
1.9902E+03,-0.001250,0.009976,0.04473,2000.0
1.9902E+03,-0.001110,0.009998,0.04473,2000.0
1.9903E+03,-0.000163,0.010051,0.04473,2000.0
1.9903E+03,0.000000,0.010062,0.04473,2000.0
1.9903E+03,0.000163,0.010051,0.04473,2000.0
1.9903E+03,0.001110,0.009998,0.04473,2000.0
1.9904E+03,0.001250,0.009976,0.04473,2000.0
1.9904E+03,0.002199,0.009815,0.04473,2000.0
1.9904E+03,0.002338,0.009780,0.04473,2000.0
1.9905E+03,0.003262,0.009513,0.04473,2000.0
1.9905E+03,0.003396,0.009465,0.04473,2000.0
1.9906E+03,0.004292,0.009095,0.04473,2000.0
1.9906E+03,0.004420,0.009034,0.04473,2000.0
1.9906E+03,0.005269,0.008565,0.04473,2000.0
1.9907E+03,0.005391,0.008491,0.04473,2000.0
1.9907E+03,0.006177,0.007933,0.04473,2000.0
1.9907E+03,0.006291,0.007849,0.04473,2000.0
1.9908E+03,0.007013,0.007204,0.04473,2000.0
1.9908E+03,0.007113,0.007113,0.04473,2000.0
1.9908E+03,0.007204,0.007013,0.04473,2000.0
1.9909E+03,0.007849,0.006291,0.04473,2000.0
1.9909E+03,0.007933,0.006177,0.04473,2000.0
1.9909E+03,0.008491,0.005391,0.04473,2000.0
1.9910E+03,0.008565,0.005269,0.04473,2000.0
1.9910E+03,0.009034,0.004420,0.04473,2000.0
1.9910E+03,0.009095,0.004292,0.04473,2000.0
1.9911E+03,0.009465,0.003396,0.04473,2000.0
1.9911E+03,0.009513,0.003262,0.04473,2000.0
1.9912E+03,0.009780,0.002338,0.04473,2000.0
1.9912E+03,0.009815,0.002199,0.04473,2000.0
1.9912E+03,0.009976,0.001250,0.04473,2000.0
1.9913E+03,0.009998,0.001110,0.04473,2000.0
1.9913E+03,0.010051,0.000163,0.04473,2000.0
1.9913E+03,0.010062,0.000000,0.04473,2000.0
1.9913E+03,0.010051,-0.000163,0.04473,2000.0
1.9914E+03,0.009998,-0.001110,0.04473,2000.0
1.9914E+03,0.009976,-0.001250,0.04473,2000.0
1.9915E+03,0.009815,-0.002199,0.04473,2000.0
1.9915E+03,0.009780,-0.002338,0.04473,2000.0
1.9915E+03,0.009513,-0.003262,0.04473,2000.0
1.9916E+03,0.009465,-0.003396,0.04473,2000.0
1.9916E+03,0.009095,-0.004292,0.04473,2000.0
1.9916E+03,0.009034,-0.004420,0.04473,2000.0
1.9917E+03,0.008565,-0.005269,0.04473,2000.0
1.9917E+03,0.008491,-0.005391,0.04473,2000.0
1.9918E+03,0.007933,-0.006177,0.04473,2000.0
1.9918E+03,0.007849,-0.006291,0.04473,2000.0
1.9918E+03,0.007204,-0.007013,0.04473,2000.0
1.9919E+03,0.007113,-0.007113,0.04473,2000.0
1.9919E+03,0.007013,-0.007204,0.04473,2000.0
1.9919E+03,0.006291,-0.007849,0.04473,2000.0
1.9919E+03,0.006177,-0.007933,0.04473,2000.0
1.9920E+03,0.005391,-0.008491,0.04473,2000.0
1.9920E+03,0.005269,-0.008565,0.04473,2000.0
1.9921E+03,0.004420,-0.009034,0.04473,2000.0
1.9921E+03,0.004292,-0.009095,0.04473,2000.0
1.9921E+03,0.003396,-0.009465,0.04473,2000.0
1.9922E+03,0.003262,-0.009513,0.04473,2000.0
1.9922E+03,0.002338,-0.009780,0.04473,2000.0
1.9922E+03,0.002199,-0.009815,0.04473,2000.0
1.9923E+03,0.001250,-0.009976,0.04473,2000.0
1.9923E+03,0.001110,-0.009998,0.04473,2000.0
1.9924E+03,0.000163,-0.010051,0.04473,2000.0
1.9924E+03,0.000000,-0.010062,0.04473,2000.0
1.9924E+03,-0.000163,-0.010051,0.04473,2000.0
1.9925E+03,-0.001110,-0.009998,0.04473,2000.0
1.9925E+03,-0.001250,-0.009976,0.04473,2000.0
1.9925E+03,-0.002199,-0.009815,0.04473,2000.0
1.9925E+03,-0.002338,-0.009780,0.04473,2000.0
1.9926E+03,-0.003262,-0.009513,0.04473,2000.0
1.9926E+03,-0.003396,-0.009465,0.04473,2000.0
1.9927E+03,-0.004292,-0.009095,0.04473,2000.0
1.9927E+03,-0.004420,-0.009034,0.04473,2000.0
1.9927E+03,-0.005269,-0.008565,0.04473,2000.0
1.9928E+03,-0.005391,-0.008491,0.04473,2000.0
1.9928E+03,-0.006177,-0.007933,0.04473,2000.0
1.9928E+03,-0.006291,-0.007849,0.04473,2000.0
1.9929E+03,-0.007013,-0.007204,0.04473,2000.0
1.9929E+03,-0.007113,-0.007113,0.04473,2000.0
1.9929E+03,-0.007204,-0.007013,0.04473,2000.0
1.9930E+03,-0.007849,-0.006291,0.04473,2000.0
1.9930E+03,-0.007933,-0.006177,0.04473,2000.0
1.9931E+03,-0.008491,-0.005391,0.04473,2000.0
1.9931E+03,-0.008565,-0.005269,0.04473,2000.0
1.9931E+03,-0.009034,-0.004420,0.04473,2000.0
1.9931E+03,-0.009095,-0.004292,0.04473,2000.0
1.9932E+03,-0.009465,-0.003396,0.04473,2000.0
1.9932E+03,-0.009513,-0.003262,0.04473,2000.0
1.9933E+03,-0.009780,-0.002338,0.04473,2000.0
1.9933E+03,-0.009815,-0.002199,0.04473,2000.0
1.9933E+03,-0.009976,-0.001250,0.04473,2000.0
1.9934E+03,-0.009998,-0.001110,0.04473,2000.0
1.9934E+03,-0.010051,-0.000163,0.04473,2000.0
1.9934E+03,-0.010062,0.000000,0.04473,2000.0
1.9934E+03,-0.010052,0.000141,0.04473,2000.0
1.9935E+03,-0.009998,0.001110,0.04473,2000.0
1.9935E+03,-0.009976,0.001250,0.04473,2000.0
1.9936E+03,-0.009815,0.002199,0.04473,2000.0
1.9936E+03,-0.009780,0.002338,0.04473,2000.0
1.9937E+03,-0.009513,0.003262,0.04473,2000.0
1.9937E+03,-0.009465,0.003396,0.04473,2000.0
1.9937E+03,-0.009095,0.004292,0.04473,2000.0
1.9937E+03,-0.009034,0.004420,0.04473,2000.0
1.9938E+03,-0.008565,0.005269,0.04473,2000.0
1.9938E+03,-0.008491,0.005391,0.04473,0.0
1.9947E+03,-0.008491,0.005391,0.05743,0.0
1.9948E+03,-0.009913,0.006325,0.05743,0.0
1.9956E+03,-0.009913,0.006325,0.04473,2000.0
1.9957E+03,-0.009311,0.007173,0.04473,2000.0
1.9957E+03,-0.009170,0.007364,0.04473,2000.0
1.9957E+03,-0.008467,0.008151,0.04473,2000.0
1.9958E+03,-0.008316,0.008316,0.04473,2000.0
1.9958E+03,-0.008151,0.008467,0.04473,2000.0
1.9958E+03,-0.007364,0.009170,0.04473,2000.0
1.9959E+03,-0.007173,0.009311,0.04473,2000.0
1.9959E+03,-0.006325,0.009913,0.04473,2000.0
1.9959E+03,-0.006121,0.010036,0.04473,2000.0
1.9960E+03,-0.005197,0.010547,0.04473,2000.0
1.9960E+03,-0.004983,0.010649,0.04473,2000.0
1.9961E+03,-0.004007,0.011052,0.04473,2000.0
1.9961E+03,-0.003785,0.011131,0.04473,2000.0
1.9962E+03,-0.002782,0.011421,0.04473,2000.0
1.9962E+03,-0.002549,0.011480,0.04473,2000.0
1.9963E+03,-0.001524,0.011654,0.04473,2000.0
1.9963E+03,-0.001290,0.011691,0.04473,2000.0
1.9964E+03,-0.000277,0.011747,0.04473,2000.0
1.9964E+03,0.000000,0.011766,0.04473,2000.0
1.9964E+03,0.000277,0.011747,0.04473,2000.0
1.9965E+03,0.001290,0.011691,0.04473,2000.0
1.9965E+03,0.001524,0.011654,0.04473,2000.0
1.9965E+03,0.002549,0.011480,0.04473,2000.0
1.9966E+03,0.002782,0.011421,0.04473,2000.0
1.9966E+03,0.003785,0.011131,0.04473,2000.0
1.9966E+03,0.004007,0.011052,0.04473,2000.0
1.9967E+03,0.004983,0.010649,0.04473,2000.0
1.9967E+03,0.005197,0.010547,0.04473,2000.0
1.9968E+03,0.006121,0.010036,0.04473,2000.0
1.9968E+03,0.006325,0.009913,0.04473,2000.0
1.9969E+03,0.007173,0.009311,0.04473,2000.0
1.9969E+03,0.007364,0.009170,0.04473,2000.0
1.9970E+03,0.008151,0.008467,0.04473,2000.0
1.9970E+03,0.008316,0.008316,0.04473,2000.0
1.9970E+03,0.008467,0.008151,0.04473,2000.0
1.9971E+03,0.009170,0.007364,0.04473,2000.0
1.9971E+03,0.009311,0.007173,0.04473,2000.0
1.9972E+03,0.009913,0.006325,0.04473,2000.0
1.9972E+03,0.010036,0.006121,0.04473,2000.0
1.9972E+03,0.010547,0.005197,0.04473,2000.0
1.9973E+03,0.010649,0.004983,0.04473,2000.0
1.9973E+03,0.011052,0.004007,0.04473,2000.0
1.9974E+03,0.011131,0.003785,0.04473,2000.0
1.9974E+03,0.011421,0.002782,0.04473,2000.0
1.9974E+03,0.011480,0.002549,0.04473,2000.0
1.9975E+03,0.011654,0.001524,0.04473,2000.0
1.9975E+03,0.011691,0.001290,0.04473,2000.0
1.9976E+03,0.011747,0.000277,0.04473,2000.0
1.9976E+03,0.011766,0.000000,0.04473,2000.0
1.9976E+03,0.011747,-0.000277,0.04473,2000.0
1.9977E+03,0.011691,-0.001290,0.04473,2000.0
1.9977E+03,0.011654,-0.001524,0.04473,2000.0
1.9978E+03,0.011480,-0.002549,0.04473,2000.0
1.9978E+03,0.011421,-0.002782,0.04473,2000.0
1.9979E+03,0.011131,-0.003785,0.04473,2000.0
1.9979E+03,0.011052,-0.004007,0.04473,2000.0
1.9979E+03,0.010649,-0.004983,0.04473,2000.0
1.9980E+03,0.010547,-0.005197,0.04473,2000.0
1.9980E+03,0.010036,-0.006121,0.04473,2000.0
1.9981E+03,0.009913,-0.006325,0.04473,2000.0
1.9981E+03,0.009311,-0.007173,0.04473,2000.0
1.9981E+03,0.009170,-0.007364,0.04473,2000.0
1.9982E+03,0.008467,-0.008151,0.04473,2000.0
1.9982E+03,0.008316,-0.008316,0.04473,2000.0
1.9982E+03,0.008151,-0.008467,0.04473,2000.0
1.9983E+03,0.007364,-0.009170,0.04473,2000.0
1.9983E+03,0.007173,-0.009311,0.04473,2000.0
1.9984E+03,0.006325,-0.009913,0.04473,2000.0
1.9984E+03,0.006121,-0.010036,0.04473,2000.0
1.9985E+03,0.005197,-0.010547,0.04473,2000.0
1.9985E+03,0.004983,-0.010649,0.04473,2000.0
1.9986E+03,0.004007,-0.011052,0.04473,2000.0
1.9986E+03,0.003785,-0.011131,0.04473,2000.0
1.9987E+03,0.002782,-0.011421,0.04473,2000.0
1.9987E+03,0.002549,-0.011480,0.04473,2000.0
1.9987E+03,0.001524,-0.011654,0.04473,2000.0
1.9988E+03,0.001290,-0.011691,0.04473,2000.0
1.9988E+03,0.000277,-0.011747,0.04473,2000.0
1.9988E+03,0.000000,-0.011766,0.04473,2000.0
1.9989E+03,-0.000277,-0.011747,0.04473,2000.0
1.9989E+03,-0.001290,-0.011691,0.04473,2000.0
1.9989E+03,-0.001524,-0.011654,0.04473,2000.0
1.9990E+03,-0.002549,-0.011480,0.04473,2000.0
1.9990E+03,-0.002782,-0.011421,0.04473,2000.0
1.9991E+03,-0.003785,-0.011131,0.04473,2000.0
1.9991E+03,-0.004007,-0.011052,0.04473,2000.0
1.9992E+03,-0.004983,-0.010649,0.04473,2000.0
1.9992E+03,-0.005197,-0.010547,0.04473,2000.0
1.9993E+03,-0.006121,-0.010036,0.04473,2000.0
1.9993E+03,-0.006325,-0.009913,0.04473,2000.0
1.9994E+03,-0.007173,-0.009311,0.04473,2000.0
1.9994E+03,-0.007364,-0.009170,0.04473,2000.0
1.9994E+03,-0.008151,-0.008467,0.04473,2000.0
1.9995E+03,-0.008316,-0.008316,0.04473,2000.0
1.9995E+03,-0.008467,-0.008151,0.04473,2000.0
1.9995E+03,-0.009170,-0.007364,0.04473,2000.0
1.9996E+03,-0.009311,-0.007173,0.04473,2000.0
1.9996E+03,-0.009913,-0.006325,0.04473,2000.0
1.9996E+03,-0.010036,-0.006121,0.04473,2000.0
1.9997E+03,-0.010547,-0.005197,0.04473,2000.0
1.9997E+03,-0.010649,-0.004983,0.04473,2000.0
1.9998E+03,-0.011052,-0.004007,0.04473,2000.0
1.9998E+03,-0.011131,-0.003785,0.04473,2000.0
1.9999E+03,-0.011421,-0.002782,0.04473,2000.0
1.9999E+03,-0.011480,-0.002549,0.04473,2000.0
2.0000E+03,-0.011654,-0.001524,0.04473,2000.0
2.0000E+03,-0.011691,-0.001290,0.04473,2000.0
2.0001E+03,-0.011747,-0.000277,0.04473,2000.0
2.0001E+03,-0.011766,0.000003,0.04473,2000.0
2.0001E+03,-0.011748,0.000261,0.04473,2000.0
2.0002E+03,-0.011691,0.001290,0.04473,2000.0
2.0002E+03,-0.011654,0.001524,0.04473,2000.0
2.0002E+03,-0.011480,0.002549,0.04473,2000.0
2.0003E+03,-0.011421,0.002782,0.04473,2000.0
2.0003E+03,-0.011131,0.003785,0.04473,2000.0
2.0003E+03,-0.011052,0.004007,0.04473,2000.0
2.0004E+03,-0.010649,0.004983,0.04473,2000.0
2.0004E+03,-0.010547,0.005197,0.04473,2000.0
2.0005E+03,-0.010036,0.006121,0.04473,2000.0
2.0005E+03,-0.009913,0.006325,0.04473,0.0
2.0014E+03,-0.009913,0.006325,0.05743,0.0
2.0016E+03,-0.012859,0.007961,0.05743,0.0
2.0024E+03,-0.012859,0.007961,0.04473,2000.0
2.0025E+03,-0.013412,0.006991,0.04473,2000.0
2.0025E+03,-0.013889,0.005988,0.04473,2000.0
2.0026E+03,-0.014301,0.004924,0.04473,2000.0
2.0027E+03,-0.014616,0.003887,0.04473,2000.0
2.0028E+03,-0.014865,0.002788,0.04473,2000.0
2.0028E+03,-0.015033,0.001663,0.04473,2000.0
2.0029E+03,-0.015115,0.000569,0.04473,2000.0
2.0030E+03,-0.015115,-0.000568,0.04473,2000.0
2.0031E+03,-0.015033,-0.001671,0.04473,2000.0
2.0031E+03,-0.014866,-0.002788,0.04473,2000.0
2.0032E+03,-0.014616,-0.003887,0.04473,2000.0
2.0033E+03,-0.014298,-0.004934,0.04473,2000.0
2.0034E+03,-0.013896,-0.005971,0.04473,2000.0
2.0034E+03,-0.013411,-0.006993,0.04473,2000.0
2.0035E+03,-0.012853,-0.007972,0.04473,2000.0
2.0036E+03,-0.012230,-0.008899,0.04473,2000.0
2.0037E+03,-0.011539,-0.009779,0.04473,2000.0
2.0037E+03,-0.010796,-0.010594,0.04473,2000.0
2.0038E+03,-0.009981,-0.011365,0.04473,2000.0
2.0039E+03,-0.009114,-0.012070,0.04473,2000.0
2.0040E+03,-0.008209,-0.012703,0.04473,2000.0
2.0040E+03,-0.007228,-0.013285,0.04473,2000.0
2.0041E+03,-0.006241,-0.013777,0.04473,2000.0
2.0042E+03,-0.005202,-0.014202,0.04473,2000.0
2.0043E+03,-0.004147,-0.014545,0.04473,2000.0
2.0043E+03,-0.003048,-0.014815,0.04473,2000.0
2.0044E+03,-0.001954,-0.014997,0.04473,2000.0
2.0045E+03,-0.000846,-0.015101,0.04473,2000.0
2.0046E+03,0.000297,-0.015122,0.04473,2000.0
2.0046E+03,0.001393,-0.015061,0.04473,2000.0
2.0047E+03,0.002497,-0.014918,0.04473,2000.0
2.0048E+03,0.003602,-0.014690,0.04473,2000.0
2.0049E+03,0.004674,-0.014385,0.04473,2000.0
2.0049E+03,0.005719,-0.014002,0.04473,2000.0
2.0050E+03,0.006732,-0.013544,0.04473,2000.0
2.0051E+03,0.007722,-0.013005,0.04473,2000.0
2.0052E+03,0.008663,-0.012397,0.04473,2000.0
2.0052E+03,0.009555,-0.011724,0.04473,2000.0
2.0053E+03,0.010389,-0.010991,0.04473,2000.0
2.0054E+03,0.011179,-0.010187,0.04473,2000.0
2.0055E+03,0.011902,-0.009332,0.04473,2000.0
2.0055E+03,0.012553,-0.008437,0.04473,2000.0
2.0056E+03,0.013144,-0.007483,0.04473,2000.0
2.0057E+03,0.013664,-0.006486,0.04473,2000.0
2.0058E+03,0.014106,-0.005459,0.04473,2000.0
2.0058E+03,0.014467,-0.004413,0.04473,2000.0
2.0059E+03,0.014758,-0.003314,0.04473,2000.0
2.0060E+03,0.014957,-0.002246,0.04473,2000.0
2.0061E+03,0.015083,-0.001121,0.04473,2000.0
2.0061E+03,0.015125,0.000000,0.04473,2000.0
2.0062E+03,0.015082,0.001121,0.04473,2000.0
2.0063E+03,0.014957,0.002246,0.04473,2000.0
2.0063E+03,0.014758,0.003313,0.04473,2000.0
2.0064E+03,0.014467,0.004413,0.04473,2000.0
2.0065E+03,0.014106,0.005459,0.04473,2000.0
2.0066E+03,0.013664,0.006486,0.04473,2000.0
2.0066E+03,0.013144,0.007483,0.04473,2000.0
2.0067E+03,0.012559,0.008428,0.04473,2000.0
2.0068E+03,0.011897,0.009339,0.04473,2000.0
2.0069E+03,0.011181,0.010185,0.04473,2000.0
2.0069E+03,0.010392,0.010989,0.04473,2000.0
2.0070E+03,0.009554,0.011725,0.04473,2000.0
2.0071E+03,0.008657,0.012401,0.04473,2000.0
2.0072E+03,0.007724,0.013004,0.04473,2000.0
2.0072E+03,0.006739,0.013541,0.04473,2000.0
2.0073E+03,0.005719,0.014002,0.04473,2000.0
2.0074E+03,0.004674,0.014385,0.04473,2000.0
2.0075E+03,0.003602,0.014690,0.04473,2000.0
2.0075E+03,0.002497,0.014918,0.04473,2000.0
2.0076E+03,0.001393,0.015061,0.04473,2000.0
2.0077E+03,0.000297,0.015122,0.04473,2000.0
2.0078E+03,-0.000846,0.015101,0.04473,2000.0
2.0078E+03,-0.001954,0.014997,0.04473,2000.0
2.0079E+03,-0.003048,0.014815,0.04473,2000.0
2.0080E+03,-0.004147,0.014545,0.04473,2000.0
2.0081E+03,-0.005202,0.014202,0.04473,2000.0
2.0081E+03,-0.006241,0.013777,0.04473,2000.0
2.0082E+03,-0.007228,0.013285,0.04473,2000.0
2.0083E+03,-0.008209,0.012703,0.04473,2000.0
2.0084E+03,-0.009114,0.012070,0.04473,2000.0
2.0084E+03,-0.009981,0.011365,0.04473,2000.0
2.0085E+03,-0.010791,0.010598,0.04473,2000.0
2.0086E+03,-0.011545,0.009771,0.04473,2000.0
2.0087E+03,-0.012223,0.008906,0.04473,2000.0
2.0087E+03,-0.012859,0.007961,0.04473,0.0
2.0096E+03,-0.012859,0.007961,0.05743,0.0
2.0097E+03,-0.014303,0.008861,0.05743,0.0
2.0105E+03,-0.014303,0.008861,0.04473,2000.0
2.0106E+03,-0.014920,0.007778,0.04473,2000.0
2.0107E+03,-0.015453,0.006659,0.04473,2000.0
2.0108E+03,-0.015906,0.005487,0.04473,2000.0
2.0108E+03,-0.016262,0.004317,0.04473,2000.0
2.0109E+03,-0.016538,0.003100,0.04473,2000.0
2.0109E+03,-0.016538,0.003098,0.04473,2000.0
2.0110E+03,-0.016724,0.001849,0.04473,2000.0
2.0111E+03,-0.016815,0.000628,0.04473,2000.0
2.0112E+03,-0.016815,-0.000628,0.04473,2000.0
2.0113E+03,-0.016723,-0.001859,0.04473,2000.0
2.0113E+03,-0.016538,-0.003098,0.04473,2000.0
2.0113E+03,-0.016538,-0.003100,0.04473,2000.0
2.0114E+03,-0.016262,-0.004317,0.04473,2000.0
2.0115E+03,-0.015905,-0.005490,0.04473,2000.0
2.0116E+03,-0.015456,-0.006649,0.04473,2000.0
2.0117E+03,-0.014920,-0.007779,0.04473,2000.0
2.0118E+03,-0.014297,-0.008872,0.04473,2000.0
2.0118E+03,-0.013609,-0.009895,0.04473,2000.0
2.0119E+03,-0.012841,-0.010873,0.04473,2000.0
2.0120E+03,-0.012007,-0.011788,0.04473,2000.0
2.0121E+03,-0.011110,-0.012636,0.04473,2000.0
2.0121E+03,-0.011096,-0.012649,0.04473,2000.0
2.0122E+03,-0.010145,-0.013423,0.04473,2000.0
2.0123E+03,-0.009125,-0.014136,0.04473,2000.0
2.0123E+03,-0.008047,-0.014776,0.04473,2000.0
2.0124E+03,-0.006938,-0.015329,0.04473,2000.0
2.0125E+03,-0.005785,-0.015800,0.04473,2000.0
2.0126E+03,-0.004616,-0.016180,0.04473,2000.0
2.0127E+03,-0.003391,-0.016481,0.04473,2000.0
2.0128E+03,-0.002170,-0.016685,0.04473,2000.0
2.0128E+03,-0.000943,-0.016800,0.04473,2000.0
2.0129E+03,0.000320,-0.016823,0.04473,2000.0
2.0130E+03,0.001559,-0.016754,0.04473,2000.0
2.0130E+03,0.001557,-0.016754,0.04473,2000.0
2.0131E+03,0.002776,-0.016596,0.04473,2000.0
2.0132E+03,0.003998,-0.016344,0.04473,2000.0
2.0132E+03,0.004014,-0.016340,0.04473,2000.0
2.0132E+03,0.005200,-0.016003,0.04473,2000.0
2.0133E+03,0.006359,-0.015578,0.04473,2000.0
2.0133E+03,0.006374,-0.015572,0.04473,2000.0
2.0134E+03,0.007492,-0.015066,0.04473,2000.0
2.0135E+03,0.008590,-0.014469,0.04473,2000.0
2.0136E+03,0.009634,-0.013794,0.04473,2000.0
2.0137E+03,0.010628,-0.013044,0.04473,2000.0
2.0137E+03,0.011559,-0.012226,0.04473,2000.0
2.0138E+03,0.012436,-0.011333,0.04473,2000.0
2.0139E+03,0.013237,-0.010387,0.04473,2000.0
2.0140E+03,0.013966,-0.009384,0.04473,2000.0
2.0141E+03,0.014625,-0.008320,0.04473,2000.0
2.0142E+03,0.015199,-0.007218,0.04473,2000.0
2.0142E+03,0.015691,-0.006076,0.04473,2000.0
2.0142E+03,0.015697,-0.006059,0.04473,2000.0
2.0143E+03,0.016093,-0.004911,0.04473,2000.0
2.0144E+03,0.016418,-0.003684,0.04473,2000.0
2.0145E+03,0.016641,-0.002488,0.04473,2000.0
2.0146E+03,0.016779,-0.001252,0.04473,2000.0
2.0147E+03,0.016826,0.000000,0.04473,2000.0
2.0147E+03,0.016779,0.001250,0.04473,2000.0
2.0148E+03,0.016641,0.002489,0.04473,2000.0
2.0149E+03,0.016418,0.003684,0.04473,2000.0
2.0150E+03,0.016093,0.004911,0.04473,2000.0
2.0151E+03,0.015697,0.006059,0.04473,2000.0
2.0151E+03,0.015691,0.006076,0.04473,2000.0
2.0152E+03,0.015199,0.007218,0.04473,2000.0
2.0152E+03,0.014625,0.008320,0.04473,2000.0
2.0153E+03,0.013966,0.009384,0.04473,2000.0
2.0154E+03,0.013239,0.010385,0.04473,2000.0
2.0155E+03,0.012438,0.011331,0.04473,2000.0
2.0156E+03,0.011561,0.012225,0.04473,2000.0
2.0157E+03,0.010628,0.013044,0.04473,2000.0
2.0157E+03,0.009634,0.013794,0.04473,2000.0
2.0158E+03,0.008590,0.014468,0.04473,2000.0
2.0159E+03,0.007494,0.015065,0.04473,2000.0
2.0160E+03,0.006374,0.015572,0.04473,2000.0
2.0160E+03,0.006359,0.015578,0.04473,2000.0
2.0161E+03,0.005200,0.016003,0.04473,2000.0
2.0162E+03,0.004014,0.016340,0.04473,2000.0
2.0162E+03,0.003998,0.016344,0.04473,2000.0
2.0162E+03,0.002776,0.016596,0.04473,2000.0
2.0163E+03,0.001557,0.016754,0.04473,2000.0
2.0163E+03,0.001559,0.016754,0.04473,2000.0
2.0164E+03,0.000320,0.016823,0.04473,2000.0
