2.1089E+03,-0.014459,0.008951,0.05956,0.0
2.1089E+03,-0.014515,0.008978,0.05956,0.0
2.1098E+03,-0.014515,0.008978,0.04686,2000.0
2.1098E+03,-0.015107,0.007939,0.04686,2000.0
2.1098E+03,-0.015141,0.007877,0.04686,2000.0
2.1099E+03,-0.015650,0.006805,0.04686,2000.0
2.1099E+03,-0.015679,0.006742,0.04686,2000.0
2.1100E+03,-0.016109,0.005633,0.04686,2000.0
2.1100E+03,-0.016135,0.005563,0.04686,2000.0
2.1101E+03,-0.016480,0.004432,0.04686,2000.0
2.1101E+03,-0.016502,0.004359,0.04686,2000.0
2.1102E+03,-0.016762,0.003206,0.04686,2000.0
2.1102E+03,-0.016778,0.003132,0.04686,2000.0
2.1103E+03,-0.016952,0.001962,0.04686,2000.0
2.1103E+03,-0.016953,0.001962,0.04686,2000.0
2.1103E+03,-0.016963,0.001889,0.04686,2000.0
2.1103E+03,-0.017051,0.000708,0.04686,2000.0
2.1104E+03,-0.017056,0.000631,0.04686,2000.0
2.1104E+03,-0.017056,-0.000631,0.04686,2000.0
2.1104E+03,-0.017051,-0.000708,0.04686,2000.0
2.1105E+03,-0.016963,-0.001889,0.04686,2000.0
2.1105E+03,-0.016953,-0.001962,0.04686,2000.0
2.1105E+03,-0.016952,-0.001962,0.04686,2000.0
2.1106E+03,-0.016778,-0.003132,0.04686,2000.0
2.1106E+03,-0.016762,-0.003206,0.04686,2000.0
2.1107E+03,-0.016502,-0.004359,0.04686,2000.0
2.1107E+03,-0.016480,-0.004432,0.04686,2000.0
2.1108E+03,-0.016135,-0.005563,0.04686,2000.0
2.1108E+03,-0.016109,-0.005633,0.04686,2000.0
2.1109E+03,-0.015679,-0.006742,0.04686,2000.0
2.1109E+03,-0.015650,-0.006805,0.04686,2000.0
2.1109E+03,-0.015141,-0.007877,0.04686,2000.0
2.1109E+03,-0.015107,-0.007939,0.04686,2000.0
2.1110E+03,-0.014515,-0.008978,0.04686,2000.0
2.1110E+03,-0.014481,-0.009031,0.04686,2000.0
2.1111E+03,-0.013820,-0.010017,0.04686,2000.0
2.1111E+03,-0.013777,-0.010073,0.04686,2000.0
2.1112E+03,-0.013046,-0.011005,0.04686,2000.0
2.1112E+03,-0.012983,-0.011076,0.04686,2000.0
2.1113E+03,-0.012185,-0.011951,0.04686,2000.0
2.1113E+03,-0.012133,-0.012003,0.04686,2000.0
2.1114E+03,-0.011284,-0.012806,0.04686,2000.0
2.1114E+03,-0.011233,-0.012850,0.04686,2000.0
2.1114E+03,-0.010305,-0.013605,0.04686,2000.0
2.1114E+03,-0.010243,-0.013651,0.04686,2000.0
2.1115E+03,-0.009269,-0.014332,0.04686,2000.0
2.1115E+03,-0.009206,-0.014371,0.04686,2000.0
2.1116E+03,-0.008183,-0.014978,0.04686,2000.0
2.1116E+03,-0.008116,-0.015014,0.04686,2000.0
2.1117E+03,-0.007078,-0.015531,0.04686,2000.0
2.1117E+03,-0.006975,-0.015576,0.04686,2000.0
2.1118E+03,-0.005922,-0.016007,0.04686,2000.0
2.1118E+03,-0.005809,-0.016047,0.04686,2000.0
2.1119E+03,-0.004714,-0.016403,0.04686,2000.0
2.1119E+03,-0.004627,-0.016428,0.04686,2000.0
2.1119E+03,-0.003477,-0.016710,0.04686,2000.0
2.1120E+03,-0.003405,-0.016724,0.04686,2000.0
2.1120E+03,-0.002223,-0.016923,0.04686,2000.0
2.1120E+03,-0.002160,-0.016931,0.04686,2000.0
2.1121E+03,-0.000986,-0.017040,0.04686,2000.0
2.1121E+03,-0.000921,-0.017043,0.04686,2000.0
2.1122E+03,0.000270,-0.017065,0.04686,2000.0
2.1122E+03,0.000372,-0.017063,0.04686,2000.0
2.1123E+03,0.001524,-0.016999,0.04686,2000.0
2.1123E+03,0.001624,-0.016990,0.04686,2000.0
2.1124E+03,0.002761,-0.016843,0.04686,2000.0
2.1124E+03,0.002869,-0.016824,0.04686,2000.0
2.1125E+03,0.004016,-0.016589,0.04686,2000.0
2.1125E+03,0.004089,-0.016571,0.04686,2000.0
2.1125E+03,0.005227,-0.016247,0.04686,2000.0
2.1125E+03,0.005312,-0.016220,0.04686,2000.0
2.1126E+03,0.006399,-0.015822,0.04686,2000.0
2.1126E+03,0.006491,-0.015786,0.04686,2000.0
2.1127E+03,0.007540,-0.015311,0.04686,2000.0
2.1127E+03,0.007631,-0.015267,0.04686,2000.0
2.1128E+03,0.008688,-0.014691,0.04686,2000.0
2.1128E+03,0.008733,-0.014665,0.04686,2000.0
2.1129E+03,0.009745,-0.014012,0.04686,2000.0
2.1129E+03,0.009790,-0.013982,0.04686,2000.0
2.1130E+03,0.010736,-0.013267,0.04686,2000.0
2.1130E+03,0.010791,-0.013223,0.04686,2000.0
2.1130E+03,0.011671,-0.012451,0.04686,2000.0
2.1130E+03,0.011746,-0.012382,0.04686,2000.0
2.1131E+03,0.012581,-0.011532,0.04686,2000.0
2.1131E+03,0.012619,-0.011492,0.04686,2000.0
2.1132E+03,0.013395,-0.010574,0.04686,2000.0
2.1132E+03,0.013443,-0.010517,0.04686,2000.0
2.1133E+03,0.014120,-0.009586,0.04686,2000.0
2.1133E+03,0.014172,-0.009511,0.04686,2000.0
2.1134E+03,0.014795,-0.008506,0.04686,2000.0
2.1134E+03,0.014842,-0.008429,0.04686,2000.0
2.1135E+03,0.015383,-0.007389,0.04686,2000.0
2.1135E+03,0.015425,-0.007307,0.04686,2000.0
2.1135E+03,0.015884,-0.006241,0.04686,2000.0
2.1135E+03,0.015883,-0.006241,0.04686,2000.0
2.1135E+03,0.015919,-0.006154,0.04686,2000.0
2.1136E+03,0.016306,-0.005036,0.04686,2000.0
