1.0000E-12,-0.006765,0.005426,0.00071,2000.0
1.1132E-02,-0.006651,0.005548,0.00071,2000.0
7.2955E-02,-0.006027,0.006234,0.00071,2000.0
8.0441E-02,-0.005940,0.006305,0.00071,2000.0
1.4053E-01,-0.005256,0.006892,0.00071,2000.0
1.4923E-01,-0.005150,0.006968,0.00071,2000.0
2.1267E-01,-0.004357,0.007494,0.00071,2000.0
2.2125E-01,-0.004243,0.007554,0.00071,2000.0
2.8252E-01,-0.003420,0.007963,0.00071,2000.0
2.9108E-01,-0.003301,0.008011,0.00071,2000.0
3.5231E-01,-0.002435,0.008317,0.00071,2000.0
3.6098E-01,-0.002310,0.008353,0.00071,2000.0
4.2444E-01,-0.001380,0.008556,0.00071,2000.0
4.3306E-01,-0.001252,0.008574,0.00071,2000.0
4.9338E-01,-0.000351,0.008658,0.00071,2000.0
5.0206E-01,-0.000221,0.008664,0.00071,2000.0
5.6262E-01,0.000687,0.008636,0.00071,2000.0
5.7130E-01,0.000817,0.008630,0.00071,2000.0
6.3108E-01,0.001703,0.008492,0.00071,2000.0
6.4036E-01,0.001841,0.008473,0.00071,2000.0
7.0386E-01,0.002757,0.008212,0.00071,2000.0
7.1129E-01,0.002864,0.008181,0.00071,2000.0
7.1997E-01,0.002985,0.008133,0.00071,2000.0
7.8115E-01,0.003830,0.007775,0.00071,2000.0
7.8974E-01,0.003944,0.007715,0.00071,2000.0
8.5318E-01,0.004768,0.007239,0.00071,2000.0
8.6191E-01,0.004874,0.007162,0.00071,2000.0
9.2074E-01,0.005578,0.006630,0.00071,2000.0
9.2936E-01,0.005678,0.006548,0.00071,2000.0
9.9583E-01,0.006394,0.005854,0.00071,2000.0
1.0045E+00,0.006476,0.005754,0.00071,2000.0
1.0633E+00,0.007030,0.005067,0.00071,2000.0
1.0720E+00,0.007107,0.004961,0.00071,2000.0
1.1331E+00,0.007588,0.004182,0.00071,2000.0
1.1417E+00,0.007653,0.004070,0.00071,2000.0
