3.1503E+02,-0.014540,0.010345,0.01838,0.0
3.1504E+02,-0.014485,0.010315,0.01838,0.0
3.1586E+02,-0.014485,0.010315,0.00568,2000.0
3.1589E+02,-0.014733,0.009946,0.00568,2000.0
3.1595E+02,-0.015193,0.009241,0.00568,2000.0
3.1598E+02,-0.015415,0.008850,0.00568,2000.0
3.1603E+02,-0.015831,0.008098,0.00568,2000.0
3.1606E+02,-0.016009,0.007723,0.00568,2000.0
3.1612E+02,-0.016378,0.006926,0.00568,2000.0
3.1615E+02,-0.016534,0.006524,0.00568,2000.0
3.1621E+02,-0.016837,0.005723,0.00568,2000.0
3.1624E+02,-0.016964,0.005306,0.00568,2000.0
3.1629E+02,-0.017210,0.004477,0.00568,2000.0
3.1632E+02,-0.017304,0.004059,0.00568,2000.0
3.1638E+02,-0.017489,0.003220,0.00568,2000.0
3.1641E+02,-0.017552,0.002793,0.00568,2000.0
3.1647E+02,-0.017677,0.001930,0.00568,2000.0
3.1655E+02,-0.017771,0.000650,0.00568,2000.0
3.1664E+02,-0.017771,-0.000650,0.00568,2000.0
3.1670E+02,-0.017708,-0.001511,0.00568,2000.0
3.1672E+02,-0.017677,-0.001930,0.00568,2000.0
3.1678E+02,-0.017552,-0.002793,0.00568,2000.0
3.1681E+02,-0.017489,-0.003220,0.00568,2000.0
3.1687E+02,-0.017304,-0.004059,0.00568,2000.0
3.1690E+02,-0.017210,-0.004477,0.00568,2000.0
3.1695E+02,-0.016964,-0.005306,0.00568,2000.0
3.1698E+02,-0.016837,-0.005723,0.00568,2000.0
3.1704E+02,-0.016534,-0.006524,0.00568,2000.0
3.1707E+02,-0.016378,-0.006926,0.00568,2000.0
3.1713E+02,-0.016009,-0.007723,0.00568,2000.0
3.1716E+02,-0.015831,-0.008098,0.00568,2000.0
3.1721E+02,-0.015415,-0.008850,0.00568,2000.0
3.1724E+02,-0.015193,-0.009241,0.00568,2000.0
3.1730E+02,-0.014733,-0.009946,0.00568,2000.0
3.1733E+02,-0.014485,-0.010315,0.00568,2000.0
3.1738E+02,-0.013971,-0.010990,0.00568,2000.0
3.1742E+02,-0.013692,-0.011345,0.00568,2000.0
3.1747E+02,-0.013116,-0.011999,0.00568,2000.0
3.1750E+02,-0.012843,-0.012299,0.00568,2000.0
3.1756E+02,-0.012208,-0.012922,0.00568,2000.0
3.1759E+02,-0.011911,-0.013202,0.00568,2000.0
3.1765E+02,-0.011235,-0.013777,0.00568,2000.0
3.1767E+02,-0.010921,-0.014033,0.00568,2000.0
3.1773E+02,-0.010203,-0.014559,0.00568,2000.0
3.1776E+02,-0.009869,-0.014792,0.00568,2000.0
3.1782E+02,-0.009151,-0.015242,0.00568,2000.0
3.1785E+02,-0.008756,-0.015477,0.00568,2000.0
3.1790E+02,-0.008001,-0.015877,0.00568,2000.0
3.1793E+02,-0.007632,-0.016060,0.00568,2000.0
3.1799E+02,-0.006803,-0.016426,0.00568,2000.0
3.1802E+02,-0.006435,-0.016577,0.00568,2000.0
3.1808E+02,-0.005625,-0.016866,0.00568,2000.0
3.1810E+02,-0.005207,-0.017001,0.00568,2000.0
3.1816E+02,-0.004363,-0.017236,0.00568,2000.0
3.1819E+02,-0.003979,-0.017330,0.00568,2000.0
3.1825E+02,-0.003093,-0.017508,0.00568,2000.0
3.1828E+02,-0.002689,-0.017576,0.00568,2000.0
3.1833E+02,-0.001835,-0.017685,0.00568,2000.0
3.1836E+02,-0.001379,-0.017727,0.00568,2000.0
3.1842E+02,-0.000559,-0.017771,0.00568,2000.0
3.1845E+02,-0.000108,-0.017779,0.00568,2000.0
3.1851E+02,0.000765,-0.017764,0.00568,2000.0
3.1854E+02,0.001173,-0.017741,0.00568,2000.0
3.1859E+02,0.002062,-0.017661,0.00568,2000.0
3.1862E+02,0.002450,-0.017610,0.00568,2000.0
3.1868E+02,0.003322,-0.017467,0.00568,2000.0
3.1871E+02,0.003748,-0.017380,0.00568,2000.0
3.1877E+02,0.004601,-0.017176,0.00568,2000.0
