1.0798E+03,-0.014030,0.008709,0.03116,0.0
1.0798E+03,-0.013921,0.008649,0.03116,0.0
1.0806E+03,-0.013921,0.008649,0.01846,2000.0
1.0807E+03,-0.014025,0.008469,0.01846,2000.0
1.0807E+03,-0.014524,0.007590,0.01846,2000.0
1.0808E+03,-0.015057,0.006470,0.01846,2000.0
1.0809E+03,-0.015430,0.005507,0.01846,2000.0
1.0809E+03,-0.015495,0.005334,0.01846,2000.0
1.0810E+03,-0.015802,0.004331,0.01846,2000.0
1.0810E+03,-0.015856,0.004145,0.01846,2000.0
1.0810E+03,-0.016084,0.003132,0.01846,2000.0
1.0810E+03,-0.016118,0.002962,0.01846,2000.0
1.0811E+03,-0.016275,0.001913,0.01846,2000.0
1.0811E+03,-0.016296,0.001740,0.01846,2000.0
1.0812E+03,-0.016370,0.000735,0.01846,2000.0
1.0812E+03,-0.016380,0.000499,0.01846,2000.0
1.0813E+03,-0.016380,-0.000499,0.01846,2000.0
1.0813E+03,-0.016370,-0.000742,0.01846,2000.0
1.0814E+03,-0.016296,-0.001740,0.01846,2000.0
1.0814E+03,-0.016275,-0.001913,0.01846,2000.0
1.0814E+03,-0.016118,-0.002962,0.01846,2000.0
1.0815E+03,-0.016084,-0.003132,0.01846,2000.0
1.0815E+03,-0.015856,-0.004145,0.01846,2000.0
1.0815E+03,-0.015802,-0.004331,0.01846,2000.0
1.0816E+03,-0.015495,-0.005334,0.01846,2000.0
1.0816E+03,-0.015430,-0.005507,0.01846,2000.0
1.0817E+03,-0.015057,-0.006470,0.01846,2000.0
1.0818E+03,-0.014524,-0.007590,0.01846,2000.0
1.0818E+03,-0.014025,-0.008469,0.01846,2000.0
1.0819E+03,-0.013921,-0.008649,0.01846,2000.0
1.0819E+03,-0.013356,-0.009490,0.01846,2000.0
1.0819E+03,-0.013355,-0.009490,0.01846,2000.0
1.0819E+03,-0.013230,-0.009671,0.01846,2000.0
1.0820E+03,-0.012611,-0.010460,0.01846,2000.0
1.0820E+03,-0.012465,-0.010639,0.01846,2000.0
1.0821E+03,-0.011780,-0.011389,0.01846,2000.0
1.0821E+03,-0.011645,-0.011531,0.01846,2000.0
1.0822E+03,-0.010899,-0.012237,0.01846,2000.0
1.0822E+03,-0.010739,-0.012378,0.01846,2000.0
1.0822E+03,-0.009949,-0.013022,0.01846,2000.0
1.0823E+03,-0.009797,-0.013137,0.01846,2000.0
1.0823E+03,-0.008951,-0.013727,0.01846,2000.0
1.0823E+03,-0.008769,-0.013842,0.01846,2000.0
1.0824E+03,-0.007902,-0.014357,0.01846,2000.0
1.0824E+03,-0.007734,-0.014445,0.01846,2000.0
1.0825E+03,-0.006800,-0.014910,0.01846,2000.0
1.0825E+03,-0.006601,-0.014995,0.01846,2000.0
1.0826E+03,-0.005660,-0.015380,0.01846,2000.0
1.0826E+03,-0.005470,-0.015443,0.01846,2000.0
