2.6972E+02,-0.007202,0.005340,0.01767,0.0
2.6973E+02,-0.007277,0.005342,0.01767,0.0
2.7055E+02,-0.007277,0.005342,0.00497,2000.0
2.7058E+02,-0.007056,0.005653,0.00497,2000.0
2.7060E+02,-0.006796,0.005945,0.00497,2000.0
2.7065E+02,-0.006335,0.006449,0.00497,2000.0
2.7067E+02,-0.006046,0.006709,0.00497,2000.0
2.7072E+02,-0.005521,0.007159,0.00497,2000.0
2.7075E+02,-0.005203,0.007383,0.00497,2000.0
2.7079E+02,-0.004632,0.007763,0.00497,2000.0
2.7082E+02,-0.004289,0.007951,0.00497,2000.0
2.7086E+02,-0.003678,0.008255,0.00497,2000.0
2.7089E+02,-0.003317,0.008405,0.00497,2000.0
2.7094E+02,-0.002672,0.008632,0.00497,2000.0
2.7096E+02,-0.002296,0.008741,0.00497,2000.0
2.7101E+02,-0.001627,0.008887,0.00497,2000.0
2.7103E+02,-0.001242,0.008953,0.00497,2000.0
2.7108E+02,-0.000559,0.009016,0.00497,2000.0
2.7111E+02,-0.000167,0.009039,0.00497,2000.0
2.7115E+02,0.000514,0.009016,0.00497,2000.0
2.7118E+02,0.000903,0.008996,0.00497,2000.0
2.7122E+02,0.001585,0.008890,0.00497,2000.0
2.7125E+02,0.001969,0.008824,0.00497,2000.0
2.7129E+02,0.002628,0.008637,0.00497,2000.0
2.7132E+02,0.002997,0.008530,0.00497,2000.0
2.7135E+02,0.003354,0.008382,0.00497,2000.0
2.7139E+02,0.003987,0.008114,0.00497,2000.0
2.7142E+02,0.004327,0.007926,0.00497,2000.0
2.7146E+02,0.004922,0.007583,0.00497,2000.0
2.7149E+02,0.005239,0.007357,0.00497,2000.0
2.7153E+02,0.005786,0.006945,0.00497,2000.0
2.7156E+02,0.006078,0.006684,0.00497,2000.0
2.7161E+02,0.006570,0.006207,0.00497,2000.0
2.7163E+02,0.006830,0.005915,0.00497,2000.0
2.7168E+02,0.007258,0.005383,0.00497,2000.0
2.7170E+02,0.007484,0.005066,0.00497,2000.0
2.7175E+02,0.007846,0.004481,0.00497,2000.0
2.7178E+02,0.008035,0.004139,0.00497,2000.0
2.7182E+02,0.008321,0.003516,0.00497,2000.0
2.7185E+02,0.008470,0.003156,0.00497,2000.0
2.7189E+02,0.008677,0.002505,0.00497,2000.0
2.7192E+02,0.008787,0.002129,0.00497,2000.0
2.7197E+02,0.008912,0.001455,0.00497,2000.0
2.7199E+02,0.008978,0.001071,0.00497,2000.0
2.7204E+02,0.009020,0.000385,0.00497,2000.0
2.7206E+02,0.009042,0.000000,0.00497,2000.0
2.7209E+02,0.009020,-0.000385,0.00497,2000.0
2.7213E+02,0.008978,-0.001071,0.00497,2000.0
2.7216E+02,0.008912,-0.001455,0.00497,2000.0
2.7221E+02,0.008787,-0.002129,0.00497,2000.0
2.7223E+02,0.008677,-0.002505,0.00497,2000.0
2.7228E+02,0.008470,-0.003156,0.00497,2000.0
2.7230E+02,0.008321,-0.003516,0.00497,2000.0
2.7235E+02,0.008035,-0.004139,0.00497,2000.0
2.7238E+02,0.007846,-0.004481,0.00497,2000.0
2.7242E+02,0.007484,-0.005066,0.00497,2000.0
2.7245E+02,0.007258,-0.005383,0.00497,2000.0
2.7249E+02,0.006830,-0.005915,0.00497,2000.0
2.7252E+02,0.006570,-0.006207,0.00497,2000.0
2.7256E+02,0.006078,-0.006684,0.00497,2000.0
2.7259E+02,0.005786,-0.006945,0.00497,2000.0
2.7264E+02,0.005239,-0.007357,0.00497,2000.0
2.7266E+02,0.004922,-0.007583,0.00497,2000.0
2.7271E+02,0.004327,-0.007926,0.00497,2000.0
2.7273E+02,0.003987,-0.008114,0.00497,2000.0
2.7278E+02,0.003354,-0.008382,0.00497,2000.0
2.7281E+02,0.002997,-0.008530,0.00497,2000.0
2.7283E+02,0.002628,-0.008637,0.00497,2000.0
2.7288E+02,0.001969,-0.008824,0.00497,2000.0
2.7290E+02,0.001585,-0.008890,0.00497,2000.0
2.7295E+02,0.000903,-0.008996,0.00497,2000.0
2.7297E+02,0.000514,-0.009016,0.00497,2000.0
2.7302E+02,-0.000167,-0.009039,0.00497,2000.0
2.7305E+02,-0.000559,-0.009016,0.00497,2000.0
2.7309E+02,-0.001242,-0.008953,0.00497,2000.0
2.7312E+02,-0.001627,-0.008887,0.00497,2000.0
2.7316E+02,-0.002296,-0.008741,0.00497,2000.0
2.7319E+02,-0.002672,-0.008632,0.00497,2000.0
2.7324E+02,-0.003317,-0.008405,0.00497,2000.0
2.7326E+02,-0.003678,-0.008255,0.00497,2000.0
2.7331E+02,-0.004289,-0.007951,0.00497,2000.0
2.7333E+02,-0.004632,-0.007763,0.00497,2000.0
2.7338E+02,-0.005203,-0.007383,0.00497,2000.0
2.7340E+02,-0.005521,-0.007159,0.00497,2000.0
2.7345E+02,-0.006046,-0.006709,0.00497,2000.0
2.7348E+02,-0.006335,-0.006449,0.00497,2000.0
2.7352E+02,-0.006796,-0.005945,0.00497,2000.0
2.7355E+02,-0.007056,-0.005653,0.00497,2000.0
2.7357E+02,-0.007277,-0.005342,0.00497,2000.0
2.7362E+02,-0.007673,-0.004782,0.00497,2000.0
2.7365E+02,-0.007862,-0.004441,0.00497,2000.0
2.7369E+02,-0.008186,-0.003837,0.00497,2000.0
2.7372E+02,-0.008336,-0.003476,0.00497,2000.0
2.7376E+02,-0.008583,-0.002837,0.00497,2000.0
2.7379E+02,-0.008691,-0.002461,0.00497,2000.0
2.7383E+02,-0.008857,-0.001799,0.00497,2000.0
2.7386E+02,-0.008924,-0.001414,0.00497,2000.0
2.7391E+02,-0.009008,-0.000732,0.00497,2000.0
2.7393E+02,-0.009030,-0.000343,0.00497,2000.0
2.7398E+02,-0.009030,0.000343,0.00497,2000.0
2.7400E+02,-0.009008,0.000732,0.00497,2000.0
2.7405E+02,-0.008924,0.001414,0.00497,2000.0
2.7408E+02,-0.008857,0.001799,0.00497,2000.0
2.7412E+02,-0.008691,0.002461,0.00497,2000.0
2.7415E+02,-0.008583,0.002837,0.00497,2000.0
2.7419E+02,-0.008336,0.003476,0.00497,2000.0
2.7422E+02,-0.008186,0.003837,0.00497,2000.0
2.7426E+02,-0.007862,0.004441,0.00497,2000.0
2.7429E+02,-0.007673,0.004782,0.00497,2000.0
2.7434E+02,-0.007277,0.005342,0.00497,0.0
2.7518E+02,-0.007277,0.005342,0.01767,0.0
2.7529E+02,-0.008664,0.006325,0.01767,0.0
2.7612E+02,-0.008664,0.006325,0.00497,2000.0
2.7615E+02,-0.008388,0.006714,0.00497,2000.0
2.7618E+02,-0.008058,0.007084,0.00497,2000.0
2.7623E+02,-0.007534,0.007657,0.00497,2000.0
2.7627E+02,-0.007168,0.007986,0.00497,2000.0
2.7632E+02,-0.006566,0.008502,0.00497,2000.0
2.7635E+02,-0.006164,0.008786,0.00497,2000.0
2.7640E+02,-0.005513,0.009219,0.00497,2000.0
2.7644E+02,-0.005076,0.009458,0.00497,2000.0
2.7649E+02,-0.004384,0.009803,0.00497,2000.0
2.7652E+02,-0.003926,0.009993,0.00497,2000.0
2.7657E+02,-0.003191,0.010251,0.00497,2000.0
2.7661E+02,-0.002714,0.010390,0.00497,2000.0
2.7666E+02,-0.001952,0.010556,0.00497,2000.0
2.7669E+02,-0.001464,0.010640,0.00497,2000.0
2.7674E+02,-0.000687,0.010711,0.00497,2000.0
2.7678E+02,-0.000188,0.010741,0.00497,2000.0
2.7683E+02,0.000586,0.010715,0.00497,2000.0
2.7686E+02,0.001078,0.010689,0.00497,2000.0
2.7691E+02,0.001860,0.010568,0.00497,2000.0
2.7695E+02,0.002346,0.010484,0.00497,2000.0
2.7700E+02,0.003097,0.010271,0.00497,2000.0
2.7703E+02,0.003561,0.010136,0.00497,2000.0
2.7706E+02,0.004011,0.009950,0.00497,2000.0
2.7712E+02,0.004732,0.009645,0.00497,2000.0
2.7715E+02,0.005163,0.009406,0.00497,2000.0
2.7720E+02,0.005842,0.009015,0.00497,2000.0
2.7723E+02,0.006244,0.008728,0.00497,2000.0
2.7729E+02,0.006866,0.008260,0.00497,2000.0
2.7732E+02,0.007237,0.007929,0.00497,2000.0
2.7737E+02,0.007798,0.007384,0.00497,2000.0
2.7740E+02,0.008128,0.007014,0.00497,2000.0
2.7746E+02,0.008614,0.006410,0.00497,2000.0
2.7749E+02,0.008900,0.006008,0.00497,2000.0
2.7754E+02,0.009314,0.005340,0.00497,2000.0
2.7757E+02,0.009554,0.004906,0.00497,2000.0
2.7763E+02,0.009879,0.004196,0.00497,2000.0
2.7766E+02,0.010068,0.003740,0.00497,2000.0
2.7771E+02,0.010303,0.003001,0.00497,2000.0
2.7774E+02,0.010443,0.002524,0.00497,2000.0
2.7780E+02,0.010586,0.001754,0.00497,2000.0
2.7783E+02,0.010669,0.001268,0.00497,2000.0
2.7788E+02,0.010717,0.000485,0.00497,2000.0
2.7791E+02,0.010745,0.000000,0.00497,2000.0
2.7795E+02,0.010717,-0.000485,0.00497,2000.0
2.7800E+02,0.010669,-0.001268,0.00497,2000.0
2.7803E+02,0.010586,-0.001754,0.00497,2000.0
2.7808E+02,0.010443,-0.002524,0.00497,2000.0
2.7812E+02,0.010303,-0.003001,0.00497,2000.0
2.7817E+02,0.010068,-0.003740,0.00497,2000.0
2.7820E+02,0.009879,-0.004196,0.00497,2000.0
2.7825E+02,0.009554,-0.004906,0.00497,2000.0
2.7829E+02,0.009314,-0.005340,0.00497,2000.0
2.7834E+02,0.008900,-0.006008,0.00497,2000.0
2.7837E+02,0.008614,-0.006410,0.00497,2000.0
2.7842E+02,0.008128,-0.007014,0.00497,2000.0
2.7846E+02,0.007798,-0.007384,0.00497,2000.0
2.7851E+02,0.007237,-0.007929,0.00497,2000.0
2.7854E+02,0.006866,-0.008260,0.00497,2000.0
2.7859E+02,0.006244,-0.008728,0.00497,2000.0
2.7863E+02,0.005842,-0.009015,0.00497,2000.0
2.7868E+02,0.005163,-0.009406,0.00497,2000.0
