1.3473E+02,-0.014828,0.010365,0.01554,0.0
1.3473E+02,-0.014806,0.010285,0.01554,0.0
1.3556E+02,-0.014806,0.010285,0.00284,2000.0
1.3563E+02,-0.015435,0.009321,0.00284,2000.0
1.3564E+02,-0.015521,0.009169,0.00284,2000.0
1.3572E+02,-0.016070,0.008176,0.00284,2000.0
1.3573E+02,-0.016148,0.008015,0.00284,2000.0
1.3581E+02,-0.016618,0.006998,0.00284,2000.0
1.3582E+02,-0.016680,0.006837,0.00284,2000.0
1.3589E+02,-0.017085,0.005765,0.00284,2000.0
1.3590E+02,-0.017129,0.005622,0.00284,2000.0
1.3590E+02,-0.017128,0.005622,0.00284,2000.0
1.3598E+02,-0.017454,0.004525,0.00284,2000.0
1.3599E+02,-0.017491,0.004359,0.00284,2000.0
1.3599E+02,-0.017492,0.004359,0.00284,2000.0
1.3607E+02,-0.017735,0.003254,0.00284,2000.0
1.3608E+02,-0.017761,0.003079,0.00284,2000.0
1.3616E+02,-0.017925,0.001951,0.00284,2000.0
1.3617E+02,-0.017937,0.001788,0.00284,2000.0
1.3624E+02,-0.018019,0.000659,0.00284,2000.0
1.3633E+02,-0.018019,-0.000664,0.00284,2000.0
1.3641E+02,-0.017937,-0.001788,0.00284,2000.0
1.3642E+02,-0.017925,-0.001951,0.00284,2000.0
1.3649E+02,-0.017761,-0.003079,0.00284,2000.0
1.3650E+02,-0.017735,-0.003254,0.00284,2000.0
1.3658E+02,-0.017492,-0.004359,0.00284,2000.0
1.3658E+02,-0.017491,-0.004359,0.00284,2000.0
1.3659E+02,-0.017454,-0.004525,0.00284,2000.0
1.3667E+02,-0.017128,-0.005622,0.00284,2000.0
1.3667E+02,-0.017129,-0.005622,0.00284,2000.0
1.3668E+02,-0.017085,-0.005765,0.00284,2000.0
1.3675E+02,-0.016680,-0.006837,0.00284,2000.0
1.3677E+02,-0.016618,-0.006998,0.00284,2000.0
1.3684E+02,-0.016148,-0.008015,0.00284,2000.0
1.3685E+02,-0.016070,-0.008176,0.00284,2000.0
1.3693E+02,-0.015521,-0.009169,0.00284,2000.0
1.3694E+02,-0.015435,-0.009321,0.00284,2000.0
1.3702E+02,-0.014806,-0.010285,0.00284,2000.0
1.3703E+02,-0.014722,-0.010409,0.00284,2000.0
1.3710E+02,-0.014037,-0.011312,0.00284,2000.0
1.3711E+02,-0.013926,-0.011454,0.00284,2000.0
1.3719E+02,-0.013183,-0.012296,0.00284,2000.0
1.3720E+02,-0.013048,-0.012444,0.00284,2000.0
1.3727E+02,-0.012265,-0.013213,0.00284,2000.0
1.3729E+02,-0.012130,-0.013340,0.00284,2000.0
1.3736E+02,-0.011270,-0.014071,0.00284,2000.0
1.3738E+02,-0.011120,-0.014194,0.00284,2000.0
1.3745E+02,-0.010224,-0.014849,0.00284,2000.0
1.3746E+02,-0.010065,-0.014961,0.00284,2000.0
1.3754E+02,-0.009127,-0.015548,0.00284,2000.0
1.3754E+02,-0.009127,-0.015547,0.00284,2000.0
1.3755E+02,-0.008958,-0.015647,0.00284,2000.0
1.3762E+02,-0.007980,-0.016166,0.00284,2000.0
1.3764E+02,-0.007799,-0.016256,0.00284,2000.0
1.3771E+02,-0.006785,-0.016703,0.00284,2000.0
1.3772E+02,-0.006607,-0.016777,0.00284,2000.0
1.3780E+02,-0.005551,-0.017153,0.00284,2000.0
1.3781E+02,-0.005376,-0.017210,0.00284,2000.0
1.3789E+02,-0.004290,-0.017512,0.00284,2000.0
1.3790E+02,-0.004137,-0.017549,0.00284,2000.0
1.3797E+02,-0.002996,-0.017779,0.00284,2000.0
1.3798E+02,-0.002845,-0.017804,0.00284,2000.0
1.3806E+02,-0.001724,-0.017947,0.00284,2000.0
1.3807E+02,-0.001526,-0.017965,0.00284,2000.0
1.3815E+02,-0.000426,-0.018025,0.00284,2000.0
1.3816E+02,-0.000245,-0.018028,0.00284,2000.0
1.3823E+02,0.000907,-0.018007,0.00284,2000.0
