1.0494E+03,-0.008643,0.005502,0.03045,0.0
1.0494E+03,-0.008738,0.005584,0.03045,0.0
1.0503E+03,-0.008738,0.005584,0.01775,2000.0
1.0503E+03,-0.008243,0.006282,0.01775,2000.0
1.0503E+03,-0.008084,0.006498,0.01775,2000.0
1.0504E+03,-0.007510,0.007139,0.01775,2000.0
1.0504E+03,-0.007334,0.007334,0.01775,2000.0
1.0504E+03,-0.007139,0.007510,0.01775,2000.0
1.0505E+03,-0.006498,0.008084,0.01775,2000.0
1.0505E+03,-0.006282,0.008243,0.01775,2000.0
1.0506E+03,-0.005584,0.008738,0.01775,2000.0
1.0506E+03,-0.005355,0.008875,0.01775,2000.0
1.0506E+03,-0.004604,0.009291,0.01775,2000.0
1.0507E+03,-0.004360,0.009406,0.01775,2000.0
1.0507E+03,-0.003570,0.009733,0.01775,2000.0
1.0507E+03,-0.003317,0.009825,0.01775,2000.0
1.0508E+03,-0.002492,0.010061,0.01775,2000.0
1.0508E+03,-0.002233,0.010127,0.01775,2000.0
1.0509E+03,-0.001384,0.010271,0.01775,2000.0
1.0509E+03,-0.001119,0.010311,0.01775,2000.0
1.0509E+03,-0.000264,0.010358,0.01775,2000.0
1.0510E+03,0.000000,0.010372,0.01775,2000.0
1.0510E+03,0.000264,0.010358,0.01775,2000.0
1.0510E+03,0.001119,0.010311,0.01775,2000.0
1.0511E+03,0.001384,0.010271,0.01775,2000.0
1.0511E+03,0.002233,0.010127,0.01775,2000.0
1.0511E+03,0.002492,0.010061,0.01775,2000.0
1.0512E+03,0.003317,0.009825,0.01775,2000.0
1.0512E+03,0.003570,0.009733,0.01775,2000.0
1.0513E+03,0.004360,0.009406,0.01775,2000.0
1.0513E+03,0.004604,0.009291,0.01775,2000.0
1.0513E+03,0.005355,0.008875,0.01775,2000.0
1.0514E+03,0.005584,0.008738,0.01775,2000.0
1.0514E+03,0.006282,0.008243,0.01775,2000.0
1.0514E+03,0.006498,0.008084,0.01775,2000.0
1.0515E+03,0.007139,0.007510,0.01775,2000.0
1.0515E+03,0.007334,0.007334,0.01775,2000.0
1.0515E+03,0.007510,0.007139,0.01775,2000.0
1.0516E+03,0.008084,0.006498,0.01775,2000.0
1.0516E+03,0.008243,0.006282,0.01775,2000.0
1.0517E+03,0.008738,0.005584,0.01775,2000.0
1.0517E+03,0.008875,0.005355,0.01775,2000.0
1.0517E+03,0.009291,0.004604,0.01775,2000.0
1.0517E+03,0.009406,0.004360,0.01775,2000.0
1.0518E+03,0.009733,0.003570,0.01775,2000.0
1.0518E+03,0.009825,0.003317,0.01775,2000.0
1.0519E+03,0.010061,0.002492,0.01775,2000.0
1.0519E+03,0.010127,0.002233,0.01775,2000.0
1.0520E+03,0.010271,0.001384,0.01775,2000.0
1.0520E+03,0.010311,0.001119,0.01775,2000.0
1.0520E+03,0.010358,0.000264,0.01775,2000.0
1.0520E+03,0.010372,0.000000,0.01775,2000.0
1.0521E+03,0.010358,-0.000264,0.01775,2000.0
1.0521E+03,0.010311,-0.001119,0.01775,2000.0
1.0521E+03,0.010271,-0.001384,0.01775,2000.0
1.0522E+03,0.010127,-0.002233,0.01775,2000.0
1.0522E+03,0.010061,-0.002492,0.01775,2000.0
1.0523E+03,0.009825,-0.003317,0.01775,2000.0
1.0523E+03,0.009733,-0.003570,0.01775,2000.0
1.0523E+03,0.009406,-0.004360,0.01775,2000.0
1.0524E+03,0.009291,-0.004604,0.01775,2000.0
1.0524E+03,0.008875,-0.005355,0.01775,2000.0
1.0524E+03,0.008738,-0.005584,0.01775,2000.0
1.0525E+03,0.008243,-0.006282,0.01775,2000.0
1.0525E+03,0.008084,-0.006498,0.01775,2000.0
1.0526E+03,0.007510,-0.007139,0.01775,2000.0
1.0526E+03,0.007334,-0.007334,0.01775,2000.0
1.0526E+03,0.007139,-0.007510,0.01775,2000.0
1.0527E+03,0.006498,-0.008084,0.01775,2000.0
1.0527E+03,0.006282,-0.008243,0.01775,2000.0
1.0527E+03,0.005584,-0.008738,0.01775,2000.0
1.0528E+03,0.005355,-0.008875,0.01775,2000.0
1.0528E+03,0.004604,-0.009291,0.01775,2000.0
1.0528E+03,0.004360,-0.009406,0.01775,2000.0
1.0529E+03,0.003570,-0.009733,0.01775,2000.0
1.0529E+03,0.003317,-0.009825,0.01775,2000.0
1.0530E+03,0.002492,-0.010061,0.01775,2000.0
1.0530E+03,0.002233,-0.010127,0.01775,2000.0
1.0530E+03,0.001384,-0.010271,0.01775,2000.0
1.0531E+03,0.001119,-0.010311,0.01775,2000.0
1.0531E+03,0.000264,-0.010358,0.01775,2000.0
1.0531E+03,0.000000,-0.010372,0.01775,2000.0
1.0531E+03,-0.000264,-0.010358,0.01775,2000.0
1.0532E+03,-0.001119,-0.010311,0.01775,2000.0
1.0532E+03,-0.001384,-0.010271,0.01775,2000.0
1.0533E+03,-0.002233,-0.010127,0.01775,2000.0
1.0533E+03,-0.002492,-0.010061,0.01775,2000.0
1.0534E+03,-0.003317,-0.009825,0.01775,2000.0
1.0534E+03,-0.003570,-0.009733,0.01775,2000.0
1.0534E+03,-0.004360,-0.009406,0.01775,2000.0
1.0534E+03,-0.004604,-0.009291,0.01775,2000.0
1.0535E+03,-0.005355,-0.008875,0.01775,2000.0
1.0535E+03,-0.005584,-0.008738,0.01775,2000.0
1.0536E+03,-0.006282,-0.008243,0.01775,2000.0
1.0536E+03,-0.006498,-0.008084,0.01775,2000.0
1.0537E+03,-0.007139,-0.007510,0.01775,2000.0
1.0537E+03,-0.007334,-0.007334,0.01775,2000.0
1.0537E+03,-0.007510,-0.007139,0.01775,2000.0
1.0537E+03,-0.008084,-0.006498,0.01775,2000.0
1.0538E+03,-0.008243,-0.006282,0.01775,2000.0
1.0538E+03,-0.008738,-0.005584,0.01775,2000.0
1.0538E+03,-0.008875,-0.005355,0.01775,2000.0
1.0539E+03,-0.009291,-0.004604,0.01775,2000.0
1.0539E+03,-0.009406,-0.004360,0.01775,2000.0
1.0540E+03,-0.009733,-0.003570,0.01775,2000.0
1.0540E+03,-0.009825,-0.003317,0.01775,2000.0
1.0540E+03,-0.010061,-0.002492,0.01775,2000.0
1.0541E+03,-0.010127,-0.002233,0.01775,2000.0
1.0541E+03,-0.010271,-0.001384,0.01775,2000.0
1.0541E+03,-0.010311,-0.001119,0.01775,2000.0
1.0542E+03,-0.010358,-0.000264,0.01775,2000.0
1.0542E+03,-0.010372,0.000000,0.01775,2000.0
1.0542E+03,-0.010358,0.000264,0.01775,2000.0
1.0543E+03,-0.010311,0.001119,0.01775,2000.0
1.0543E+03,-0.010271,0.001384,0.01775,2000.0
1.0544E+03,-0.010127,0.002233,0.01775,2000.0
1.0544E+03,-0.010061,0.002492,0.01775,2000.0
1.0544E+03,-0.009825,0.003317,0.01775,2000.0
1.0545E+03,-0.009733,0.003570,0.01775,2000.0
1.0545E+03,-0.009406,0.004360,0.01775,2000.0
1.0545E+03,-0.009291,0.004604,0.01775,2000.0
1.0546E+03,-0.008875,0.005355,0.01775,2000.0
1.0546E+03,-0.008738,0.005584,0.01775,0.0
1.0555E+03,-0.008738,0.005584,0.03045,0.0
1.0556E+03,-0.010163,0.006513,0.03045,0.0
1.0564E+03,-0.010163,0.006513,0.01775,2000.0
1.0564E+03,-0.009621,0.007278,0.01775,2000.0
1.0565E+03,-0.009405,0.007571,0.01775,2000.0
1.0565E+03,-0.008774,0.008276,0.01775,2000.0
1.0566E+03,-0.008538,0.008538,0.01775,2000.0
1.0566E+03,-0.008276,0.008774,0.01775,2000.0
1.0566E+03,-0.007571,0.009405,0.01775,2000.0
1.0567E+03,-0.007278,0.009621,0.01775,2000.0
1.0567E+03,-0.006513,0.010163,0.01775,2000.0
1.0568E+03,-0.006203,0.010348,0.01775,2000.0
1.0568E+03,-0.005379,0.010805,0.01775,2000.0
1.0568E+03,-0.005048,0.010961,0.01775,2000.0
1.0569E+03,-0.004186,0.011318,0.01775,2000.0
1.0569E+03,-0.003842,0.011443,0.01775,2000.0
1.0570E+03,-0.002936,0.011702,0.01775,2000.0
1.0570E+03,-0.002586,0.011791,0.01775,2000.0
1.0571E+03,-0.001653,0.011950,0.01775,2000.0
1.0571E+03,-0.001293,0.012004,0.01775,2000.0
1.0572E+03,-0.000356,0.012056,0.01775,2000.0
1.0572E+03,0.000000,0.012074,0.01775,2000.0
1.0572E+03,0.000356,0.012056,0.01775,2000.0
1.0573E+03,0.001293,0.012004,0.01775,2000.0
1.0573E+03,0.001653,0.011950,0.01775,2000.0
1.0574E+03,0.002586,0.011791,0.01775,2000.0
1.0574E+03,0.002936,0.011702,0.01775,2000.0
1.0575E+03,0.003842,0.011443,0.01775,2000.0
1.0575E+03,0.004186,0.011318,0.01775,2000.0
1.0575E+03,0.005048,0.010961,0.01775,2000.0
1.0576E+03,0.005379,0.010805,0.01775,2000.0
1.0576E+03,0.006203,0.010348,0.01775,2000.0
1.0577E+03,0.006513,0.010163,0.01775,2000.0
1.0577E+03,0.007278,0.009621,0.01775,2000.0
1.0577E+03,0.007571,0.009405,0.01775,2000.0
1.0578E+03,0.008276,0.008774,0.01775,2000.0
1.0578E+03,0.008538,0.008538,0.01775,2000.0
1.0578E+03,0.008774,0.008276,0.01775,2000.0
1.0579E+03,0.009405,0.007571,0.01775,2000.0
1.0579E+03,0.009621,0.007278,0.01775,2000.0
1.0580E+03,0.010163,0.006513,0.01775,2000.0
1.0580E+03,0.010348,0.006203,0.01775,2000.0
1.0581E+03,0.010805,0.005379,0.01775,2000.0
1.0581E+03,0.010961,0.005048,0.01775,2000.0
1.0582E+03,0.011318,0.004186,0.01775,2000.0
1.0582E+03,0.011443,0.003842,0.01775,2000.0
1.0583E+03,0.011702,0.002936,0.01775,2000.0
1.0583E+03,0.011791,0.002586,0.01775,2000.0
1.0583E+03,0.011950,0.001653,0.01775,2000.0
1.0584E+03,0.012004,0.001293,0.01775,2000.0
1.0584E+03,0.012056,0.000356,0.01775,2000.0
1.0585E+03,0.012074,0.000000,0.01775,2000.0
1.0585E+03,0.012056,-0.000356,0.01775,2000.0
1.0585E+03,0.012004,-0.001293,0.01775,2000.0
1.0586E+03,0.011950,-0.001653,0.01775,2000.0
1.0586E+03,0.011791,-0.002586,0.01775,2000.0
1.0587E+03,0.011702,-0.002936,0.01775,2000.0
1.0587E+03,0.011443,-0.003842,0.01775,2000.0
1.0587E+03,0.011318,-0.004186,0.01775,2000.0
1.0588E+03,0.010961,-0.005048,0.01775,2000.0
1.0588E+03,0.010805,-0.005379,0.01775,2000.0
1.0589E+03,0.010348,-0.006203,0.01775,2000.0
1.0589E+03,0.010163,-0.006513,0.01775,2000.0
1.0590E+03,0.009621,-0.007278,0.01775,2000.0
1.0590E+03,0.009405,-0.007571,0.01775,2000.0
1.0591E+03,0.008774,-0.008276,0.01775,2000.0
1.0591E+03,0.008538,-0.008538,0.01775,2000.0
1.0591E+03,0.008276,-0.008774,0.01775,2000.0
1.0592E+03,0.007571,-0.009405,0.01775,2000.0
1.0592E+03,0.007278,-0.009621,0.01775,2000.0
1.0593E+03,0.006513,-0.010163,0.01775,2000.0
1.0593E+03,0.006203,-0.010348,0.01775,2000.0
1.0593E+03,0.005379,-0.010805,0.01775,2000.0
1.0594E+03,0.005048,-0.010961,0.01775,2000.0
1.0594E+03,0.004186,-0.011318,0.01775,2000.0
1.0595E+03,0.003842,-0.011443,0.01775,2000.0
1.0595E+03,0.002936,-0.011702,0.01775,2000.0
1.0595E+03,0.002586,-0.011791,0.01775,2000.0
1.0596E+03,0.001653,-0.011950,0.01775,2000.0
1.0596E+03,0.001293,-0.012004,0.01775,2000.0
1.0597E+03,0.000356,-0.012056,0.01775,2000.0
1.0597E+03,0.000000,-0.012074,0.01775,2000.0
1.0597E+03,-0.000356,-0.012056,0.01775,2000.0
1.0598E+03,-0.001293,-0.012004,0.01775,2000.0
1.0598E+03,-0.001653,-0.011950,0.01775,2000.0
1.0599E+03,-0.002586,-0.011791,0.01775,2000.0
1.0599E+03,-0.002936,-0.011702,0.01775,2000.0
1.0600E+03,-0.003842,-0.011443,0.01775,2000.0
1.0600E+03,-0.004186,-0.011318,0.01775,2000.0
1.0601E+03,-0.005048,-0.010961,0.01775,2000.0
1.0601E+03,-0.005379,-0.010805,0.01775,2000.0
1.0602E+03,-0.006203,-0.010348,0.01775,2000.0
1.0602E+03,-0.006513,-0.010163,0.01775,2000.0
1.0602E+03,-0.007278,-0.009621,0.01775,2000.0
1.0603E+03,-0.007571,-0.009405,0.01775,2000.0
1.0603E+03,-0.008276,-0.008774,0.01775,2000.0
1.0604E+03,-0.008538,-0.008538,0.01775,2000.0
1.0604E+03,-0.008774,-0.008276,0.01775,2000.0
1.0604E+03,-0.009405,-0.007571,0.01775,2000.0
1.0605E+03,-0.009621,-0.007278,0.01775,2000.0
1.0605E+03,-0.010163,-0.006513,0.01775,2000.0
1.0605E+03,-0.010348,-0.006203,0.01775,2000.0
1.0606E+03,-0.010805,-0.005379,0.01775,2000.0
1.0606E+03,-0.010961,-0.005048,0.01775,2000.0
1.0607E+03,-0.011318,-0.004186,0.01775,2000.0
1.0607E+03,-0.011443,-0.003842,0.01775,2000.0
1.0608E+03,-0.011702,-0.002936,0.01775,2000.0
1.0608E+03,-0.011791,-0.002586,0.01775,2000.0
1.0609E+03,-0.011950,-0.001653,0.01775,2000.0
1.0609E+03,-0.012004,-0.001293,0.01775,2000.0
1.0610E+03,-0.012056,-0.000356,0.01775,2000.0
1.0610E+03,-0.012074,0.000000,0.01775,2000.0
1.0610E+03,-0.012056,0.000356,0.01775,2000.0
1.0611E+03,-0.012004,0.001293,0.01775,2000.0
1.0611E+03,-0.011950,0.001653,0.01775,2000.0
1.0612E+03,-0.011791,0.002586,0.01775,2000.0
1.0612E+03,-0.011702,0.002936,0.01775,2000.0
1.0612E+03,-0.011443,0.003842,0.01775,2000.0
1.0613E+03,-0.011318,0.004186,0.01775,2000.0
1.0613E+03,-0.010961,0.005048,0.01775,2000.0
1.0614E+03,-0.010805,0.005379,0.01775,2000.0
1.0614E+03,-0.010348,0.006203,0.01775,2000.0
1.0614E+03,-0.010163,0.006513,0.01775,0.0
1.0623E+03,-0.010163,0.006513,0.03045,0.0
1.0625E+03,-0.012584,0.007813,0.03045,0.0
1.0633E+03,-0.012584,0.007813,0.01775,2000.0
1.0633E+03,-0.012629,0.007735,0.01775,2000.0
1.0634E+03,-0.013128,0.006859,0.01775,2000.0
1.0634E+03,-0.013577,0.005914,0.01775,2000.0
1.0634E+03,-0.013614,0.005837,0.01775,2000.0
1.0635E+03,-0.013977,0.004897,0.01775,2000.0
1.0635E+03,-0.014012,0.004805,0.01775,2000.0
1.0636E+03,-0.014305,0.003841,0.01775,2000.0
1.0636E+03,-0.014304,0.003841,0.01775,2000.0
1.0636E+03,-0.014329,0.003756,0.01775,2000.0
1.0637E+03,-0.014550,0.002772,0.01775,2000.0
1.0637E+03,-0.014565,0.002700,0.01775,2000.0
1.0637E+03,-0.014719,0.001667,0.01775,2000.0
1.0637E+03,-0.014726,0.001610,0.01775,2000.0
1.0638E+03,-0.014800,0.000617,0.01775,2000.0
1.0638E+03,-0.014804,0.000502,0.01775,2000.0
1.0639E+03,-0.014804,-0.000502,0.01775,2000.0
1.0639E+03,-0.014800,-0.000617,0.01775,2000.0
1.0639E+03,-0.014726,-0.001610,0.01775,2000.0
1.0639E+03,-0.014719,-0.001667,0.01775,2000.0
1.0640E+03,-0.014565,-0.002700,0.01775,2000.0
1.0640E+03,-0.014548,-0.002785,0.01775,2000.0
1.0641E+03,-0.014329,-0.003756,0.01775,2000.0
1.0641E+03,-0.014304,-0.003841,0.01775,2000.0
1.0641E+03,-0.014305,-0.003841,0.01775,2000.0
1.0642E+03,-0.014012,-0.004805,0.01775,2000.0
1.0642E+03,-0.013977,-0.004897,0.01775,2000.0
1.0642E+03,-0.013614,-0.005837,0.01775,2000.0
1.0642E+03,-0.013577,-0.005914,0.01775,2000.0
1.0643E+03,-0.013128,-0.006859,0.01775,2000.0
1.0644E+03,-0.012629,-0.007735,0.01775,2000.0
1.0644E+03,-0.012584,-0.007813,0.01775,2000.0
1.0645E+03,-0.012026,-0.008644,0.01775,2000.0
1.0645E+03,-0.011970,-0.008726,0.01775,2000.0
1.0645E+03,-0.011344,-0.009524,0.01775,2000.0
1.0645E+03,-0.011299,-0.009578,0.01775,2000.0
1.0646E+03,-0.010597,-0.010348,0.01775,2000.0
1.0646E+03,-0.010548,-0.010399,0.01775,2000.0
1.0647E+03,-0.009798,-0.011109,0.01775,2000.0
1.0647E+03,-0.009733,-0.011166,0.01775,2000.0
1.0647E+03,-0.008966,-0.011792,0.01775,2000.0
1.0648E+03,-0.008902,-0.011840,0.01775,2000.0
1.0648E+03,-0.008052,-0.012433,0.01775,2000.0
1.0648E+03,-0.007973,-0.012483,0.01775,2000.0
1.0649E+03,-0.007127,-0.012986,0.01775,2000.0
1.0649E+03,-0.007062,-0.013020,0.01775,2000.0
1.0650E+03,-0.006113,-0.013492,0.01775,2000.0
1.0650E+03,-0.006054,-0.013517,0.01775,2000.0
1.0650E+03,-0.005090,-0.013911,0.01775,2000.0
1.0650E+03,-0.005086,-0.013912,0.01775,2000.0
1.0651E+03,-0.004053,-0.014247,0.01775,2000.0
1.0651E+03,-0.003988,-0.014263,0.01775,2000.0
1.0652E+03,-0.002989,-0.014508,0.01775,2000.0
1.0653E+03,-0.001979,-0.014677,0.01775,2000.0
1.0653E+03,-0.001907,-0.014689,0.01775,2000.0
1.0653E+03,-0.000871,-0.014785,0.01775,2000.0
1.0653E+03,-0.000801,-0.014791,0.01775,2000.0
1.0654E+03,0.000250,-0.014810,0.01775,2000.0
1.0654E+03,0.000311,-0.014810,0.01775,2000.0
1.0655E+03,0.001305,-0.014755,0.01775,2000.0
1.0655E+03,0.001388,-0.014748,0.01775,2000.0
1.0655E+03,0.002395,-0.014617,0.01775,2000.0
1.0656E+03,0.002496,-0.014601,0.01775,2000.0
1.0656E+03,0.003486,-0.014397,0.01775,2000.0
1.0656E+03,0.003558,-0.014379,0.01775,2000.0
1.0657E+03,0.004571,-0.014090,0.01775,2000.0
1.0657E+03,0.004623,-0.014073,0.01775,2000.0
1.0658E+03,0.005580,-0.013722,0.01775,2000.0
1.0658E+03,0.005641,-0.013696,0.01775,2000.0
1.0658E+03,0.006588,-0.013267,0.01775,2000.0
1.0658E+03,0.006654,-0.013232,0.01775,2000.0
1.0659E+03,0.007549,-0.012745,0.01775,2000.0
1.0659E+03,0.007604,-0.012710,0.01775,2000.0
1.0660E+03,0.008474,-0.012150,0.01775,2000.0
1.0660E+03,0.008537,-0.012102,0.01775,2000.0
1.0661E+03,0.009352,-0.011486,0.01775,2000.0
1.0661E+03,0.010128,-0.010805,0.01775,2000.0
1.0661E+03,0.010198,-0.010743,0.01775,2000.0
1.0662E+03,0.010768,-0.010163,0.01775,2000.0
1.0662E+03,0.010961,-0.009962,0.01775,2000.0
1.0663E+03,0.011616,-0.009189,0.01775,2000.0
1.0663E+03,0.011670,-0.009123,0.01775,2000.0
1.0664E+03,0.012270,-0.008296,0.01775,2000.0
1.0664E+03,0.012307,-0.008243,0.01775,2000.0
1.0664E+03,0.012850,-0.007368,0.01775,2000.0
1.0664E+03,0.012897,-0.007287,0.01775,2000.0
1.0665E+03,0.013376,-0.006366,0.01775,2000.0
1.0665E+03,0.013396,-0.006325,0.01775,2000.0
1.0666E+03,0.013801,-0.005379,0.01775,2000.0
1.0666E+03,0.013836,-0.005291,0.01775,2000.0
1.0666E+03,0.014157,-0.004358,0.01775,2000.0
1.0667E+03,0.014183,-0.004269,0.01775,2000.0
1.0667E+03,0.014184,-0.004269,0.01775,2000.0
1.0667E+03,0.014448,-0.003270,0.01775,2000.0
1.0667E+03,0.014456,-0.003231,0.01775,2000.0
1.0668E+03,0.014648,-0.002204,0.01775,2000.0
1.0668E+03,0.014656,-0.002136,0.01775,2000.0
1.0669E+03,0.014771,-0.001110,0.01775,2000.0
1.0669E+03,0.014774,-0.001030,0.01775,2000.0
1.0669E+03,0.014813,0.000000,0.01775,2000.0
1.0670E+03,0.014774,0.001023,0.01775,2000.0
1.0670E+03,0.014771,0.001110,0.01775,2000.0
1.0671E+03,0.014658,0.002118,0.01775,2000.0
1.0671E+03,0.014648,0.002205,0.01775,2000.0
1.0672E+03,0.014466,0.003182,0.01775,2000.0
1.0672E+03,0.014465,0.003182,0.01775,2000.0
1.0672E+03,0.014444,0.003286,0.01775,2000.0
1.0672E+03,0.014184,0.004269,0.01775,2000.0
1.0672E+03,0.014183,0.004269,0.01775,2000.0
1.0672E+03,0.014157,0.004358,0.01775,2000.0
1.0673E+03,0.013836,0.005291,0.01775,2000.0
1.0673E+03,0.013807,0.005365,0.01775,2000.0
1.0674E+03,0.013396,0.006325,0.01775,2000.0
1.0674E+03,0.013376,0.006366,0.01775,2000.0
1.0674E+03,0.012895,0.007291,0.01775,2000.0
1.0675E+03,0.012857,0.007356,0.01775,2000.0
1.0675E+03,0.012314,0.008233,0.01775,2000.0
1.0675E+03,0.012273,0.008292,0.01775,2000.0
1.0676E+03,0.011670,0.009123,0.01775,2000.0
1.0676E+03,0.011616,0.009189,0.01775,2000.0
1.0677E+03,0.010961,0.009962,0.01775,2000.0
1.0677E+03,0.010792,0.010138,0.01775,2000.0
1.0677E+03,0.010201,0.010740,0.01775,2000.0
