2.9629E+03,-0.007464,0.004458,0.07305,0.0
2.9629E+03,-0.007604,0.004183,0.07305,0.0
2.9637E+03,-0.007604,0.004183,0.06035,2000.0
2.9638E+03,-0.007114,0.004874,0.06035,2000.0
2.9638E+03,-0.007114,0.004995,0.06035,2000.0
2.9639E+03,-0.006013,0.006202,0.06035,2000.0
2.9640E+03,-0.005206,0.006894,0.06035,2000.0
2.9641E+03,-0.003970,0.007713,0.06035,2000.0
2.9641E+03,-0.003854,0.007713,0.06035,2000.0
2.9641E+03,-0.003096,0.008091,0.06035,2000.0
2.9641E+03,-0.002982,0.008091,0.06035,2000.0
2.9642E+03,-0.002364,0.008309,0.06035,2000.0
2.9642E+03,-0.001324,0.008537,0.06035,2000.0
2.9643E+03,-0.000266,0.008634,0.06035,2000.0
2.9644E+03,0.000797,0.008602,0.06035,2000.0
2.9644E+03,0.001606,0.008476,0.06035,2000.0
2.9645E+03,0.001717,0.008476,0.06035,2000.0
2.9645E+03,0.002870,0.008148,0.06035,2000.0
2.9647E+03,0.004819,0.007324,0.06035,2000.0
2.9647E+03,0.004819,0.007166,0.06035,2000.0
2.9647E+03,0.005621,0.006560,0.06035,2000.0
2.9649E+03,0.006838,0.005379,0.06035,2000.0
2.9649E+03,0.006838,0.005255,0.06035,2000.0
2.9649E+03,0.007051,0.004991,0.06035,2000.0
2.9650E+03,0.007518,0.004237,0.06035,2000.0
2.9650E+03,0.007702,0.004237,0.06035,2000.0
2.9650E+03,0.007958,0.003429,0.06035,2000.0
2.9650E+03,0.008132,0.003429,0.06035,2000.0
2.9652E+03,0.008573,0.001061,0.06035,2000.0
2.9653E+03,0.008638,0.000000,0.06035,2000.0
2.9653E+03,0.008573,-0.001061,0.06035,2000.0
2.9655E+03,0.008132,-0.003429,0.06035,2000.0
2.9655E+03,0.007958,-0.003429,0.06035,2000.0
2.9656E+03,0.007702,-0.004237,0.06035,2000.0
2.9656E+03,0.007518,-0.004237,0.06035,2000.0
2.9656E+03,0.007051,-0.004991,0.06035,2000.0
2.9657E+03,0.006838,-0.005255,0.06035,2000.0
2.9657E+03,0.006838,-0.005379,0.06035,2000.0
2.9658E+03,0.005621,-0.006560,0.06035,2000.0
2.9658E+03,0.004819,-0.007166,0.06035,2000.0
2.9659E+03,0.004819,-0.007324,0.06035,2000.0
2.9660E+03,0.002870,-0.008148,0.06035,2000.0
2.9661E+03,0.001717,-0.008476,0.06035,2000.0
2.9661E+03,0.001606,-0.008476,0.06035,2000.0
2.9661E+03,0.000797,-0.008602,0.06035,2000.0
2.9662E+03,-0.000265,-0.008634,0.06035,2000.0
2.9663E+03,-0.001324,-0.008537,0.06035,2000.0
2.9664E+03,-0.002364,-0.008309,0.06035,2000.0
2.9664E+03,-0.002982,-0.008091,0.06035,2000.0
2.9664E+03,-0.003096,-0.008091,0.06035,2000.0
2.9665E+03,-0.003854,-0.007713,0.06035,2000.0
2.9665E+03,-0.003970,-0.007713,0.06035,2000.0
2.9666E+03,-0.005206,-0.006894,0.06035,2000.0
2.9666E+03,-0.006013,-0.006202,0.06035,2000.0
2.9667E+03,-0.007114,-0.004995,0.06035,2000.0
2.9668E+03,-0.007114,-0.004874,0.06035,2000.0
2.9668E+03,-0.007604,-0.004183,0.06035,2000.0
2.9668E+03,-0.007604,-0.004064,0.06035,2000.0
2.9669E+03,-0.008005,-0.003319,0.06035,2000.0
