8759.799167394638,0.006573000000000009,-0.013463829638799073,0.02556,687.4
8759.899156570435,0.006640799999999988,-0.013428132949852602,0.02556,687.4
8759.999179124832,0.007999900000000004,-0.012666479775480535,0.02556,687.4
8760.099084377289,0.009375199999999986,-0.01170375505053673,0.02556,687.4
8760.199164628983,0.010550099999999993,-0.01067895391424794,0.02556,687.4
8760.299172639847,0.011758400000000002,-0.009346542607855023,0.02556,687.4
8760.40737771988,0.012680800000000006,-0.008089562016773216,0.02556,687.4
8760.547290325165,0.0135165,-0.006633255890717067,0.02556,687.4
8760.599092960358,0.014141699999999993,-0.005205033920319298,0.02556,687.4
8760.699178695679,0.014652600000000002,-0.00360568917653431,0.02556,687.4
8760.799185991287,0.014652600000000002,-0.00360568917653431,0.02556,687.4
8760.899379014969,0.014979400000000004,-0.0019589978730965366,0.02556,687.4
8760.99917793274,0.015113799999999997,-0.00040597995902549866,0.02556,687.4
8761.09917974472,0.0150927,0.001272818187403782,0.02556,687.4
8761.199192523956,0.014874299999999993,0.002937298532350363,0.02556,687.4
8761.299174070358,0.014509499999999995,0.004453110953735229,0.02556,687.4
8761.39917564392,0.013951699999999984,0.0060366290922979,0.02556,687.4
8761.499187231064,0.013272800000000001,0.007440392194246335,0.02556,687.4
8761.599041461945,0.012314100000000008,0.008962462392362432,0.02556,687.4
8761.699143648148,0.011269000000000001,0.010276672607037355,0.02556,687.4
8761.799154281616,0.010252700000000003,0.011295844437493117,0.02556,687.4
8761.899166345596,0.008955599999999994,0.012361440912423,0.02556,687.4
8761.999183893204,0.008955599999999994,0.012361440912423,0.02556,687.4
8762.09918642044,0.007553999999999991,0.013285626179292652,0.02556,687.4
8762.199154376984,0.006052599999999991,0.01403725689262686,0.02556,687.4
8762.299126148224,0.004593700000000006,0.014587068978562046,0.02556,687.4
8762.399188280106,0.002969200000000005,0.015011338043996677,0.02556,687.4
8762.499081611633,0.0014262000000000025,0.015234200532241681,0.02556,687.4
8762.59915304184,-0.0002515000000000017,0.01529921752747445,0.02556,687.4
8762.699117660522,-0.0019264000000000087,0.015182481608552616,0.02556,687.4
8762.799169301987,-0.0035753000000000174,0.014867084066808638,0.02556,687.4
8762.899157047272,-0.004566899999999999,0.014593913643854147,0.02556,687.4
8762.999151706696,-0.004566899999999999,0.014593913643854147,0.02556,687.4
8763.099165916443,-0.005994299999999994,0.014059851139549866,0.02556,687.4
8763.199183940887,-0.007394799999999993,0.01337476701635688,0.02556,687.4
8763.29918217659,-0.0087145,0.012544332162445427,0.02556,687.4
8763.399168252945,-0.010117700000000007,0.011418838133146203,0.02556,687.4
8763.49918794632,-0.011223900000000023,0.010320115085286012,0.02556,687.4
8763.599262237549,-0.012209399999999981,0.009111912834005365,0.02556,687.4
8763.69916343689,-0.013118999999999992,0.007700795201795289,0.02556,687.4
8763.79918384552,-0.013878299999999982,0.006203358710480059,0.02556,687.4
8763.899173736572,-0.014422999999999978,0.004742638638050311,0.02556,687.4
8763.999168634415,-0.014838699999999982,0.0031159922566881167,0.02556,687.4
8764.099160909653,-0.015080199999999988,0.0014545918927271334,0.02556,687.4
8764.199127674103,-0.015129799999999999,-0.0001038804888252795,0.02556,687.4
8764.299195289612,-0.015129799999999999,-0.0001038804888252795,0.02556,687.4
8764.399201869965,-0.015003799999999998,-0.0017781460829519452,0.02556,687.4
8764.49918103218,-0.014699699999999982,-0.0034293283563548715,0.02556,687.4
8764.599164009094,-0.014246099999999984,-0.00492103772707702,0.02556,687.4
8764.699095726013,-0.013591299999999973,-0.006466819716815342,0.02556,687.4
8764.79912853241,-0.012779899999999997,-0.007936521729175305,0.02556,687.4
8764.899102926254,-0.01187329999999999,-0.009205033585034585,0.02556,687.4
8764.99913740158,-0.010761800000000016,-0.010463348141504493,0.02556,687.4
8765.099092006683,-0.009519799999999995,-0.011593039696488325,0.02556,687.4
8765.199145793915,-0.00815529999999999,-0.012571122744022549,0.02556,687.4
8765.299167394638,-0.006801499999999988,-0.013344502812692435,0.02556,687.4
8765.39914894104,-0.006801499999999988,-0.013344502812692435,0.02556,687.4
8765.499158143997,-0.005263900000000002,-0.01401895679511797,0.02556,687.4
8765.599172830582,-0.00438029999999999,-0.014311641484009922,0.02556,687.4
8765.699156284332,-0.002925299999999992,-0.014675992203906592,0.02556,687.4
8765.799216270447,-0.0012618999999999964,-0.014903582873974426,0.02556,687.4
8765.899198770523,0.00029619999999999647,-0.01495685218374062,0.02556,687.4
8765.99908208847,0.0019706000000000168,-0.014834054117607812,0.02556,687.4
8766.099053382874,0.0036194999999999977,-0.014518048896134263,0.02556,687.4
8766.199134588242,0.0052259000000000055,-0.01403019461561509,0.02556,687.4
8766.299179077148,0.006523199999999993,-0.013486403094553415,0.02556,687.4
8766.399095535278,0.006573000000000009,-0.013463829638799073,0.02556,687.4
8766.499112844467,0.006573000000000009,-0.013463829638799073,0.02556,687.4
8766.599169492722,0.006573000000000009,-0.013463829638799073,0.02556,0.0
8766.699196577072,0.0016763999999999946,-0.008858471906646716,0.02556,0.0
8767.09916138649,-0.011303000000000007,0.003349170650251445,0.02556,0.0
8767.199117422104,-0.011300799999999986,0.00335705583665126,0.02556,687.4
8767.299181699753,-0.010799100000000006,0.004785571251329487,0.02556,687.4
8767.399219751358,-0.01002560000000001,0.0062750247414847075,0.02556,687.4
8767.499168872833,-0.009135900000000002,0.007554893023769955,0.02556,687.4
8767.599201440811,-0.008071599999999998,0.008693273074403537,0.02556,687.4
8767.699219703674,-0.008071599999999998,0.008693273074403537,0.02556,687.4
8767.799216747284,-0.006677299999999997,0.009828161093842287,0.02556,687.4
8767.899204730988,-0.005340300000000006,0.010629177826707248,0.02556,687.4
8767.99919629097,-0.0039062000000000124,0.011239711567430415,0.02556,687.4
8768.09916138649,-0.0022895,0.011689557046013575,0.02556,687.4
8768.199205160141,-0.0006233999999999962,0.011889511051886303,0.02556,687.4
8768.29911494255,0.0009346999999999966,0.011873468025974908,0.02556,687.4
8768.399163246155,0.0027097000000000093,0.011591511292610528,0.02556,687.4
8768.499186038971,0.004199600000000012,0.011134311283765769,0.02556,687.4
8768.599195957184,0.005615599999999998,0.010482982204401466,0.02556,687.4
8768.699162483215,0.007025299999999998,0.009572681897636423,0.02556,687.4
8768.799196958542,0.008302699999999996,0.00848388349605388,0.02556,687.4
8768.89921092987,0.0093216,0.007304316847738551,0.02556,687.4
8768.999257564545,0.0093216,0.007304316847738551,0.02556,687.4
8769.099198579788,0.010246900000000003,0.005904318430096707,0.02556,687.4
8769.199185848236,0.01095829999999999,0.004384210668266986,0.02556,687.4
8769.299648284912,0.011445999999999998,0.0027783147034703484,0.02556,687.4
8769.399132966995,0.011694799999999991,0.001239887243993723,0.02556,687.4
