9303.099171876907,-0.010085999999999984,0.010776215040719787,0.0284,687.4
9303.199202537537,-0.010812199999999994,0.010028369802860967,0.0284,687.4
9303.29918384552,-0.010812199999999994,0.010028369802860967,0.0284,687.4
9303.399218320847,-0.011867099999999992,0.008722750269075652,0.0284,687.4
9303.49917602539,-0.01276759999999999,0.0073059825398639686,0.0284,687.4
9303.599199056625,-0.013462600000000005,0.005910398068595803,0.0284,687.4
9303.69915175438,-0.013912199999999986,0.004706176922310849,0.0284,687.4
9303.799095869064,-0.014229199999999997,0.0034690456237844343,0.0284,687.4
9303.899172067642,-0.01451899999999999,0.0019329718596348584,0.0284,687.4
9303.999222040176,-0.014633300000000002,0.00025807779460976926,0.0284,687.4
9304.099201202393,-0.014540399999999995,-0.0014180524210432588,0.0284,687.4
9304.199244737625,-0.014264199999999977,-0.0030739420851002702,0.0284,687.4
9304.299169301987,-0.013915799999999992,-0.004351554486818607,0.0284,687.4
9304.399169683456,-0.013915799999999992,-0.004351554486818607,0.0284,687.4
9304.499148845673,-0.013525999999999982,-0.0054055989058022155,0.0284,687.4
9304.599166870117,-0.012794799999999981,-0.006916508307012723,0.0284,687.4
9304.699186086655,-0.011966299999999985,-0.008236857692489961,0.0284,687.4
9304.799181461334,-0.010932200000000003,-0.00955936514377393,0.0284,687.4
9304.899170398712,-0.009739499999999984,-0.010741089857896083,0.0284,687.4
9304.999189376831,-0.008524399999999988,-0.011717622519353113,0.0284,687.4
9305.099131345749,-0.007106599999999991,-0.012616154349482843,0.0284,687.4
9305.199169874191,-0.005598500000000006,-0.01333997356027046,0.0284,687.4
9305.29916357994,-0.004847799999999999,-0.013628795750095672,0.0284,687.4
9305.399183988571,-0.0032351999999999936,-0.014093133868513054,0.0284,687.4
9305.499164581299,-0.0023534999999999806,-0.014263355517890167,0.0284,687.4
9305.599158287048,-0.0023534999999999806,-0.014263355517890167,0.0284,687.4
9305.699132919312,-0.0006847000000000103,-0.014446658818121912,0.0284,687.4
9305.799580574036,0.0008741999999999917,-0.014431537707389391,0.0284,687.4
9305.89912891388,0.0025411999999999935,-0.014233602370225779,0.0284,687.4
9305.999188423157,0.0041765,-0.013853893327738884,0.0284,687.4
9306.099184274673,0.005642100000000011,-0.013322498754210828,0.0284,687.4
9306.199207544327,0.007046900000000009,-0.012646927227086172,0.0284,687.4
9306.299201011658,0.008565800000000012,-0.011684614552351591,0.0284,687.4
9306.399201154709,0.009777699999999986,-0.010704275624250532,0.0284,687.4
9306.499108791351,0.010966500000000004,-0.009518884040581953,0.0284,687.4
9306.599188566208,0.011928499999999995,-0.00829206864737387,0.0284,687.4
9306.699180364609,0.012822700000000006,-0.006871221998406465,0.0284,687.4
9306.799189329147,0.012822700000000006,-0.006871221998406465,0.0284,687.4
9306.89907169342,0.013545799999999997,-0.00535640851579177,0.0284,687.4
9306.999046564102,0.014085299999999995,-0.0037666741828353625,0.0284,687.4
9307.099174261093,0.014432899999999999,-0.0022468598652861244,0.0284,687.4
9307.199176549911,0.014605300000000002,-0.0005770852411244518,0.0284,687.4
9307.299194812775,0.014602600000000007,0.0009868783768914383,0.0284,687.4
9307.399196386337,0.014420500000000003,0.0026502398494106967,0.0284,687.4
9307.499172449112,0.014034399999999989,0.004284045131514112,0.0284,687.4
